time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
101.791999,-57.561,-57.326,-57.795,-57.561
101.891999,-57.561,-57.326,-57.795,-57.795
101.991999,-57.561,-57.326,-57.561,-57.561
102.091999,-57.561,-57.561,-58.030,-57.795
102.191999,-57.561,-57.561,-57.795,-57.561
102.291999,-57.561,-57.561,-57.795,-57.795
102.508000,-57.326,-57.326,-57.561,-57.561
102.522974,-57.561,-57.326,-57.795,-57.795
102.591999,-57.326,-57.326,-58.030,-57.795
102.691999,-57.561,-57.561,-57.561,-57.795
102.791999,-57.795,-57.561,-57.561,-57.795
102.891999,-57.326,-57.326,-57.795,-57.795
102.991999,-57.561,-57.326,-57.795,-57.561
103.091999,-57.561,-57.326,-57.795,-57.561
103.191999,-57.561,-57.561,-57.561,-57.795
103.291999,-57.561,-57.326,-57.795,-57.561
103.508000,-57.561,-57.326,-57.795,-57.795
103.522974,-57.561,-57.326,-57.795,-57.561
103.591999,-57.561,-57.326,-57.561,-57.795
103.691999,-57.561,-57.326,-57.795,-57.795
103.791999,-57.561,-57.561,-57.561,-57.795
103.891999,-57.561,-57.326,-57.795,-57.795
103.991999,-57.561,-57.326,-57.795,-57.795
104.091999,-57.326,-57.326,-57.561,-57.795
104.191999,-57.561,-57.561,-57.795,-57.795
104.291999,-57.326,-57.561,-57.795,-57.561
104.508001,-57.561,-57.326,-57.795,-57.561
104.522974,-57.561,-57.326,-57.795,-57.795
104.591999,-57.561,-57.326,-57.561,-57.795
104.691999,-57.795,-57.561,-58.030,-57.795
104.791999,-57.561,-57.326,-57.561,-57.795
104.891999,-57.561,-57.326,-57.795,-57.795
104.991999,-57.561,-57.326,-57.795,-57.561
105.091999,-57.561,-57.326,-57.561,-57.795
105.191999,-57.561,-57.092,-57.795,-57.795
105.291999,-57.795,-57.092,-57.795,-57.561
105.508000,-57.561,-57.561,-57.795,-57.795
105.522974,-57.326,-57.326,-57.795,-57.561
105.591999,-57.561,-57.326,-57.795,-57.795
105.691999,-57.561,-57.561,-57.795,-57.795
105.791999,-57.795,-57.326,-57.795,-57.795
105.891999,-57.561,-57.561,-57.795,-57.561
105.991999,-57.561,-57.326,-57.795,-57.795
106.091999,-57.795,-57.561,-57.561,-57.561
106.191999,-57.561,-57.561,-57.795,-57.561
106.291999,-57.561,-57.561,-57.795,-57.795
106.508000,-57.326,-57.326,-57.561,-57.795
106.522974,-57.561,-57.326,-57.561,-57.795
106.591999,-57.561,-57.326,-57.561,-57.561
106.691999,-57.326,-57.326,-57.795,-57.561
106.791999,-57.326,-57.326,-57.795,-57.795
106.891999,-57.561,-57.326,-57.795,-57.561
106.991999,-57.561,-57.326,-57.795,-57.795
107.091999,-57.326,-57.561,-57.795,-57.795
107.191999,-57.326,-57.326,-57.795,-57.561
107.291999,-57.561,-57.326,-57.795,-57.561
107.507000,-57.561,-57.326,-58.030,-57.795
107.521974,-57.561,-57.326,-57.795,-58.030
107.591999,-57.326,-57.561,-57.795,-57.561
107.691999,-57.561,-57.326,-57.561,-57.795
107.791999,-57.326,-57.561,-57.561,-57.795
107.891999,-57.561,-57.326,-57.561,-57.561
107.991999,-57.561,-57.561,-57.795,-57.561
108.091999,-57.561,-57.326,-57.561,-57.561
108.191999,-57.326,-57.561,-57.795,-57.795
108.291999,-57.561,-57.561,-57.795,-57.795
108.508000,-57.561,-57.326,-57.561,-57.561
108.522974,-57.561,-57.326,-57.561,-57.795
108.591999,-57.561,-57.561,-57.561,-57.795
108.691999,-57.561,-57.326,-57.561,-57.795
108.791999,-57.561,-57.326,-57.795,-57.795
108.891999,-57.561,-57.561,-57.795,-57.561
108.991999,-57.561,-57.561,-57.795,-57.795
109.091999,-57.561,-57.561,-57.795,-57.795
109.191999,-57.326,-57.326,-57.795,-57.795
109.291999,-57.326,-57.561,-57.795,-57.795
109.508001,-57.561,-57.561,-57.561,-57.795
109.522974,-57.561,-57.561,-57.561,-57.795
109.591999,-57.326,-57.326,-57.795,-57.795
109.691999,-57.561,-57.561,-57.795,-57.795
109.791999,-57.561,-57.561,-57.795,-57.561
109.891999,-57.561,-57.326,-57.795,-57.795
109.991999,-57.561,-57.326,-57.795,-57.795
110.091999,-57.561,-57.326,-57.795,-57.561
110.191999,-57.561,-57.561,-57.561,-57.326
110.291999,-57.561,-57.561,-57.795,-57.795
110.508001,-57.561,-57.326,-57.795,-57.561
110.522974,-57.561,-57.326,-57.561,-57.795
110.591999,-57.561,-57.326,-57.561,-57.795
110.691999,-57.561,-57.561,-57.795,-57.561
110.791999,-57.561,-57.326,-57.795,-57.795
110.891999,-57.561,-57.326,-57.795,-57.795
110.991999,-57.561,-57.561,-57.795,-57.795
111.091999,-57.561,-57.326,-57.795,-57.795
111.191999,-57.561,-57.326,-57.795,-57.561
111.291999,-57.561,-57.561,-57.795,-57.795
111.508000,-57.795,-57.092,-57.561,-57.561
111.522974,-57.561,-57.326,-57.561,-57.795
111.591999,-57.561,-57.326,-57.795,-57.795
111.691999,-57.561,-57.561,-57.795,-57.795
111.791999,-57.561,-57.326,-57.561,-57.795
111.891999,-57.561,-57.561,-57.561,-57.795
111.991999,-57.561,-57.561,-57.795,-57.795
112.091999,-57.561,-57.561,-57.795,-57.561
112.191999,-57.561,-57.561,-57.561,-57.795
112.291999,-57.561,-57.561,-57.795,-57.561
112.507000,-57.561,-57.326,-57.795,-57.561
112.521974,-57.561,-57.326,-57.795,-57.795
112.591999,-57.561,-57.326,-57.561,-57.795
112.691999,-57.561,-57.561,-57.795,-57.561
112.791999,-57.561,-57.326,-57.561,-57.561
112.891999,-57.326,-57.561,-57.561,-57.795
112.991999,-57.561,-57.326,-57.795,-57.795
113.091999,-57.561,-57.326,-57.795,-57.795
113.191999,-57.561,-57.561,-57.561,-57.561
113.291999,-57.561,-57.326,-57.795,-57.795
113.508000,-57.561,-57.326,-57.561,-57.795
113.522974,-57.326,-57.561,-57.561,-57.795
113.591999,-57.561,-57.326,-57.561,-57.795
113.691999,-57.561,-57.326,-57.795,-57.561
113.791999,-57.561,-57.561,-57.561,-57.795
113.891999,-57.561,-57.326,-57.795,-57.561
113.991999,-57.561,-57.561,-57.561,-57.795
114.091999,-57.561,-57.561,-57.561,-58.030
114.191999,-57.561,-57.326,-57.795,-57.561
114.291999,-57.561,-57.561,-57.795,-57.795
114.508000,-57.326,-57.326,-57.795,-57.561
114.522974,-57.561,-57.326,-57.795,-57.561
114.591999,-57.561,-57.561,-57.795,-57.795
114.691999,-57.326,-57.326,-57.561,-57.561
114.791999,-57.561,-57.561,-57.561,-57.795
114.891999,-57.795,-57.326,-57.795,-57.561
114.991999,-57.561,-57.561,-57.795,-57.561
115.091999,-57.561,-57.326,-57.561,-57.795
115.191999,-57.561,-57.561,-57.561,-57.561
115.291999,-57.561,-57.561,-57.795,-57.795
115.508000,-57.561,-57.326,-57.795,-57.795
115.522974,-57.326,-57.561,-57.795,-57.561
115.591999,-57.561,-57.561,-57.795,-57.795
115.691999,-57.561,-57.561,-57.795,-57.795
115.791999,-57.795,-57.561,-57.795,-57.795
115.891999,-57.561,-57.326,-57.561,-57.795
115.991999,-57.326,-57.326,-57.561,-57.561
116.091999,-57.326,-57.326,-57.561,-57.795
116.191999,-57.326,-57.326,-57.795,-57.795
116.291999,-57.326,-57.561,-57.561,-57.795
116.508000,-57.326,-57.326,-57.795,-57.795
116.522974,-57.561,-57.326,-57.561,-57.561
116.591999,-57.326,-57.326,-57.561,-57.795
116.691999,-57.561,-57.326,-57.561,-57.795
116.791999,-57.561,-57.326,-57.795,-58.030
116.891999,-57.326,-57.326,-57.795,-57.795
116.991999,-57.561,-57.326,-57.795,-57.795
117.091999,-57.561,-57.326,-57.561,-57.561
117.191999,-57.561,-57.326,-57.795,-57.561
117.291999,-57.561,-57.326,-57.561,-57.795
117.508000,-57.326,-57.326,-57.795,-57.795
117.522974,-57.326,-57.326,-57.561,-57.561
117.591999,-57.561,-57.561,-57.795,-57.795
117.691999,-57.561,-57.326,-57.561,-57.561
117.791999,-57.326,-57.326,-57.795,-57.795
117.891999,-57.326,-57.326,-57.795,-57.795
117.991999,-57.561,-57.326,-57.795,-57.795
118.091999,-57.561,-57.326,-57.795,-57.795
118.191999,-57.561,-57.561,-57.795,-57.795
118.291999,-57.561,-57.326,-57.561,-57.561
118.508001,-57.561,-57.326,-57.795,-57.795
118.522974,-57.795,-57.326,-57.795,-57.795
118.591999,-57.561,-57.561,-57.795,-57.795
118.691999,-57.561,-57.561,-57.561,-57.795
118.791999,-57.326,-57.326,-57.795,-57.795
118.891999,-57.561,-57.326,-57.561,-57.795
118.991999,-57.561,-57.561,-57.561,-57.795
119.091999,-57.561,-57.326,-57.795,-57.795
119.191999,-57.561,-57.326,-57.561,-57.561
119.291999,-57.326,-57.561,-57.326,-57.561
119.508000,-57.561,-57.561,-57.795,-57.795
119.522974,-57.561,-57.092,-57.795,-57.561
119.591999,-57.795,-57.326,-57.561,-58.030
119.691999,-57.795,-57.561,-57.795,-57.795
119.791999,-57.561,-57.326,-57.795,-57.795
119.891999,-57.561,-57.326,-57.561,-57.561
119.991999,-57.326,-57.561,-57.561,-57.795
120.091999,-57.561,-57.326,-57.561,-57.795
120.191999,-57.561,-57.561,-57.795,-57.795
120.291999,-57.561,-57.326,-57.795,-57.795
120.507000,-57.561,-57.092,-58.030,-57.795
120.521974,-57.561,-57.326,-57.795,-58.030
120.591999,-57.326,-57.326,-57.795,-57.795
120.691999,-57.561,-57.326,-57.795,-58.030
120.791999,-57.561,-57.326,-57.795,-57.561
120.891999,-57.561,-57.326,-57.561,-57.561
120.991999,-57.326,-57.326,-57.795,-57.795
121.091999,-57.326,-57.561,-58.030,-57.795
121.191999,-57.561,-57.326,-57.795,-57.795
121.291999,-57.561,-57.326,-57.561,-57.795
121.508000,-57.561,-57.326,-57.795,-57.561
121.522974,-57.561,-57.561,-57.795,-57.795
121.591999,-57.561,-57.561,-57.795,-57.795
121.691999,-57.561,-57.561,-57.795,-57.561
121.791999,-57.795,-57.561,-57.795,-57.795
121.891999,-57.561,-57.561,-57.795,-57.561
121.991999,-57.561,-57.326,-57.795,-57.795
122.091999,-57.561,-57.561,-57.561,-57.561
122.191999,-57.561,-57.561,-57.795,-57.795
122.291999,-57.561,-57.561,-57.795,-57.795
122.508001,-57.561,-57.561,-57.561,-57.561
122.522974,-57.561,-57.326,-57.795,-57.795
122.591999,-57.561,-57.561,-57.561,-57.795
122.691999,-57.326,-57.326,-57.795,-57.561
122.791999,-57.561,-57.326,-57.561,-57.795
122.891999,-57.326,-57.561,-57.795,-57.795
122.991999,-57.561,-57.561,-57.795,-57.561
123.091999,-57.326,-57.561,-57.561,-57.795
123.191999,-57.326,-57.326,-57.561,-57.795
123.291999,-57.561,-57.092,-57.795,-57.561
123.508000,-57.561,-57.326,-57.795,-57.795
123.522974,-57.561,-57.326,-57.795,-57.561
123.591999,-57.561,-57.326,-57.795,-57.795
123.691999,-57.326,-57.326,-57.561,-57.795
123.791999,-57.326,-57.326,-57.795,-57.561
123.891999,-57.326,-57.326,-57.561,-57.561
123.991999,-57.326,-57.561,-57.795,-57.561
124.091999,-57.561,-57.326,-57.561,-57.795
124.191999,-57.561,-57.561,-57.561,-57.795
124.291999,-57.326,-57.561,-57.795,-57.795
124.508000,-57.561,-57.326,-57.795,-57.795
124.522974,-57.561,-57.326,-57.795,-57.795
124.591999,-57.326,-57.561,-57.795,-57.561
124.691999,-57.561,-57.326,-57.795,-57.561
124.791999,-57.561,-57.561,-57.795,-57.795
124.891999,-57.561,-57.092,-57.795,-57.795
124.991999,-57.561,-57.326,-57.795,-57.795
125.091999,-57.561,-57.561,-57.795,-57.561
125.191999,-57.795,-57.326,-57.795,-57.561
125.291999,-57.326,-57.561,-57.795,-57.795
125.507000,-57.561,-57.326,-57.795,-57.795
125.521974,-57.561,-57.326,-57.795,-57.561
125.591999,-57.561,-57.326,-57.795,-57.795
125.691999,-57.561,-57.326,-57.795,-57.795
125.791999,-57.561,-57.326,-57.795,-57.561
125.891999,-57.561,-57.326,-57.561,-57.561
125.991999,-57.561,-57.326,-57.795,-57.561
126.091999,-57.561,-57.561,-57.561,-57.561
126.191999,-57.561,-57.326,-57.561,-57.795
126.291999,-57.326,-57.326,-57.795,-57.795
126.508000,-57.795,-57.795,-57.795,-57.561
126.522704,-57.326,-57.326,-57.795,-57.561
126.591999,-57.561,-57.326,-58.030,-57.795
126.691999,-57.561,-57.561,-57.561,-57.795
126.791999,-57.561,-57.326,-57.795,-57.561
126.891999,-57.326,-57.561,-57.795,-57.561
126.991999,-57.326,-57.326,-57.561,-57.795
127.091999,-57.561,-57.092,-57.795,-57.561
127.191999,-57.561,-57.561,-57.795,-57.795
127.291999,-57.326,-57.326,-57.795,-57.795
127.508000,-57.561,-57.326,-57.561,-57.795
127.522974,-57.561,-57.326,-57.561,-57.795
127.591999,-57.561,-57.326,-57.795,-57.795
127.691999,-57.561,-57.326,-57.795,-57.561
127.791999,-57.561,-57.561,-57.795,-57.795
127.891999,-57.561,-57.326,-57.561,-57.795
127.991999,-57.561,-57.326,-57.795,-57.795
128.091999,-57.561,-57.326,-57.795,-57.795
128.191999,-57.561,-57.326,-57.795,-57.795
128.291999,-57.561,-57.326,-57.795,-57.795
128.508000,-57.561,-57.326,-57.561,-58.030
128.522974,-57.561,-57.326,-57.795,-57.795
128.591999,-57.561,-57.326,-57.561,-57.795
128.691999,-57.561,-57.326,-57.561,-57.795
128.791999,-57.561,-57.326,-57.795,-57.561
128.891999,-57.561,-57.561,-57.795,-57.795
128.991999,-57.561,-57.326,-57.795,-57.795
129.091999,-57.561,-57.326,-57.795,-57.561
129.191999,-57.326,-57.326,-57.795,-57.795
129.291999,-57.326,-57.326,-57.795,-57.795
129.508000,-57.326,-57.326,-57.561,-57.795
129.522974,-57.326,-57.326,-57.795,-57.795
129.591999,-57.561,-57.326,-57.561,-57.795
129.691999,-57.326,-57.561,-57.561,-57.795
129.791999,-57.561,-57.092,-57.795,-57.795
129.891999,-57.561,-57.326,-57.561,-57.561
129.991999,-57.561,-57.561,-57.795,-57.795
130.091999,-57.326,-57.561,-57.795,-58.030
130.191999,-57.561,-57.561,-57.561,-57.795
130.291999,-57.561,-57.326,-57.561,-57.795
130.508000,-57.561,-57.326,-57.795,-57.795
130.522974,-57.561,-57.326,-57.795,-57.795
130.591999,-57.326,-57.561,-57.561,-57.561
130.691999,-57.561,-57.326,-57.795,-57.795
130.791999,-57.561,-57.326,-57.795,-57.795
130.891999,-57.795,-57.326,-58.030,-57.795
130.991999,-57.561,-57.326,-57.561,-57.561
131.091999,-57.561,-57.561,-57.795,-57.795
131.191999,-57.561,-57.326,-57.795,-57.795
131.291999,-57.561,-57.326,-57.561,-57.561
131.508001,-57.326,-57.092,-57.795,-57.795
131.522974,-57.561,-57.561,-57.795,-57.795
131.591999,-57.326,-57.326,-57.561,-58.030
131.691999,-57.326,-57.561,-57.561,-57.561
131.791999,-57.561,-57.326,-57.561,-57.561
131.891999,-57.561,-57.326,-57.795,-57.795
131.991999,-57.561,-57.561,-57.795,-57.795
132.091999,-57.561,-57.561,-57.561,-57.795
132.191999,-57.561,-57.092,-57.561,-57.561
132.291999,-57.561,-57.561,-57.795,-57.795
132.508000,-57.326,-57.561,-58.030,-57.795
132.522974,-57.561,-57.561,-57.795,-57.795
132.591999,-57.326,-57.326,-57.795,-57.561
132.691999,-57.561,-57.326,-57.561,-57.795
132.791999,-57.561,-57.326,-57.561,-57.795
132.891999,-57.561,-57.561,-57.561,-57.795
132.991999,-57.561,-57.561,-57.795,-57.795
133.091999,-57.561,-57.561,-57.795,-57.561
133.191999,-57.561,-57.326,-57.561,-57.795
133.291999,-57.561,-57.326,-57.561,-57.795
133.507000,-57.561,-57.326,-57.795,-57.795
133.521974,-57.561,-57.326,-57.795,-57.795
133.591999,-57.561,-57.326,-57.561,-57.795
133.691999,-57.561,-57.326,-57.561,-57.795
133.791999,-57.561,-57.326,-57.795,-57.795
133.891999,-57.326,-57.326,-57.561,-57.561
133.991999,-57.326,-57.326,-57.795,-57.795
134.091999,-57.561,-57.326,-57.795,-57.795
134.191999,-57.561,-57.326,-57.795,-57.561
134.291999,-57.326,-57.561,-57.795,-57.795
134.508000,-57.326,-57.561,-57.561,-57.795
134.522974,-57.561,-57.561,-57.561,-57.795
134.591999,-57.561,-57.326,-57.795,-57.795
134.691999,-57.561,-57.326,-57.795,-57.795
134.791999,-57.326,-57.561,-57.795,-57.795
134.891999,-57.561,-57.326,-57.561,-57.795
134.991999,-57.326,-57.326,-57.561,-57.795
135.091999,-57.561,-57.326,-57.795,-57.561
135.191999,-57.326,-57.092,-57.561,-57.795
135.291999,-57.326,-57.326,-57.795,-58.030
135.508000,-57.561,-57.092,-57.795,-57.795
135.522974,-57.326,-57.561,-57.561,-57.561
135.591999,-57.561,-57.561,-58.030,-57.561
135.691999,-57.561,-57.326,-57.561,-57.561
135.791999,-57.561,-57.326,-57.795,-57.561
135.891999,-57.326,-57.326,-57.795,-57.795
135.991999,-57.561,-57.326,-57.561,-57.795
136.091999,-57.561,-57.326,-57.795,-57.795
136.191999,-57.561,-57.326,-57.795,-58.030
136.291999,-57.561,-57.326,-57.795,-57.795
136.508000,-57.561,-57.326,-57.795,-57.795
136.522974,-57.561,-57.561,-57.561,-57.561
136.591999,-57.326,-57.326,-57.795,-57.561
136.691999,-57.561,-57.561,-57.795,-57.561
136.791999,-57.561,-57.561,-57.795,-57.795
136.891999,-57.326,-57.326,-57.795,-57.795
136.991999,-57.561,-57.326,-57.561,-57.561
137.091999,-57.561,-57.326,-57.795,-57.795
137.191999,-57.561,-57.561,-57.795,-57.561
137.291999,-57.561,-57.326,-57.795,-57.795
137.508000,-57.326,-57.326,-57.795,-57.795
137.522974,-57.561,-57.561,-57.561,-57.795
137.591999,-57.561,-57.326,-57.561,-57.795
137.691999,-57.561,-57.561,-57.795,-57.795
137.791999,-57.561,-57.326,-57.561,-57.561
137.891999,-57.326,-57.326,-57.561,-57.795
137.991999,-57.561,-57.561,-57.795,-57.561
138.091999,-57.561,-57.326,-57.795,-57.795
138.191999,-57.561,-57.092,-57.795,-57.561
138.291999,-57.561,-57.092,-57.795,-57.795
138.507000,-57.795,-57.561,-57.795,-57.795
138.521974,-57.561,-57.561,-57.795,-57.561
138.591999,-57.561,-57.561,-57.561,-57.795
138.691999,-57.561,-57.326,-57.561,-57.561
138.791999,-57.561,-57.561,-57.795,-57.795
138.891999,-57.561,-57.326,-57.795,-57.561
138.991999,-57.561,-57.561,-57.795,-57.795
139.091999,-57.561,-57.326,-57.561,-57.561
139.191999,-57.561,-57.561,-57.795,-57.795
139.291999,-57.561,-57.326,-57.795,-57.561
139.508000,-57.561,-57.326,-57.795,-57.795
139.522974,-57.795,-57.326,-57.795,-57.795
139.591999,-57.561,-57.561,-57.795,-57.561
139.691999,-57.561,-57.326,-57.561,-57.561
139.791999,-57.561,-57.326,-57.561,-57.795
139.891999,-57.326,-57.326,-57.795,-57.795
139.991999,-57.561,-57.561,-57.561,-58.030
140.091999,-57.326,-57.326,-57.795,-57.795
140.191999,-57.326,-57.561,-57.795,-57.795
140.291999,-57.326,-57.561,-57.795,-57.795
140.508000,-57.326,-57.326,-57.795,-57.795
140.522974,-57.326,-57.326,-57.795,-57.795
140.591999,-57.561,-57.561,-57.795,-57.795
140.691999,-57.561,-57.326,-57.795,-57.795
140.791999,-57.561,-57.561,-57.795,-57.561
140.891999,-57.561,-57.326,-57.795,-57.561
140.991999,-57.326,-57.561,-57.795,-57.561
141.091999,-57.561,-57.326,-57.561,-57.795
141.191999,-57.326,-57.561,-57.561,-58.030
141.291999,-57.561,-57.561,-57.795,-57.795
141.508000,-57.561,-57.326,-57.795,-57.795
141.522974,-57.326,-57.561,-58.030,-57.561
141.591999,-57.326,-57.561,-57.795,-57.795
141.691999,-57.561,-57.326,-57.561,-57.795
141.791999,-57.561,-57.326,-57.795,-58.030
141.891999,-57.326,-57.561,-57.795,-57.795
141.991999,-57.561,-57.561,-58.030,-57.561
142.091999,-57.561,-57.326,-57.795,-57.795
142.191999,-57.561,-57.326,-57.561,-57.561
142.291999,-57.561,-57.326,-57.561,-57.795
142.508001,-57.561,-57.561,-57.795,-57.795
142.522974,-57.326,-57.561,-57.795,-57.326
142.591999,-57.561,-57.326,-57.795,-57.561
142.691999,-57.561,-57.326,-57.795,-57.795
142.791999,-57.561,-57.326,-57.795,-57.561
142.891999,-57.326,-57.326,-57.795,-57.561
142.991999,-57.561,-57.561,-57.795,-57.561
143.091999,-57.561,-57.561,-57.795,-57.795
143.191999,-57.561,-57.561,-57.795,-57.795
143.291999,-57.561,-57.326,-57.795,-57.561
143.508000,-57.326,-57.561,-57.561,-57.795
143.522974,-57.561,-57.561,-57.561,-57.561
143.591999,-57.326,-57.326,-57.795,-57.561
143.691999,-57.326,-57.561,-57.795,-57.795
143.791999,-57.326,-57.326,-57.561,-57.795
143.891999,-57.561,-57.561,-57.795,-57.795
143.991999,-57.561,-57.561,-57.795,-57.561
144.091999,-57.326,-57.326,-57.795,-58.030
144.191999,-57.326,-57.326,-57.795,-57.795
144.291999,-57.561,-57.326,-58.030,-57.795
144.508001,-57.561,-57.561,-57.795,-57.561
144.522974,-57.561,-57.326,-57.795,-57.795
144.591999,-57.561,-57.561,-57.561,-57.561
144.691999,-57.326,-57.326,-57.795,-57.561
144.791999,-57.561,-57.561,-57.795,-57.795
144.891999,-57.326,-57.561,-57.795,-57.795
144.991999,-57.326,-57.326,-57.795,-57.795
145.091999,-57.795,-57.561,-57.795,-57.561
145.191999,-57.326,-57.326,-57.795,-57.795
145.291999,-57.561,-57.561,-57.561,-57.795
145.508000,-57.561,-57.326,-57.795,-57.795
145.522974,-57.561,-57.561,-58.030,-57.795
145.591999,-57.561,-57.326,-57.795,-57.561
145.691999,-57.561,-57.326,-57.795,-57.795
145.791999,-57.561,-57.326,-57.795,-57.561
145.891999,-57.326,-57.326,-57.561,-57.795
145.991999,-57.326,-57.326,-57.795,-57.795
146.091999,-57.795,-57.326,-58.030,-57.561
146.191999,-57.561,-57.561,-58.030,-57.795
146.291999,-57.326,-57.561,-57.795,-57.561
146.507000,-57.561,-57.326,-57.795,-57.795
146.521974,-57.561,-57.326,-57.795,-57.561
146.591999,-57.561,-57.561,-57.561,-57.795
146.691999,-57.561,-57.561,-57.795,-57.795
146.791999,-57.561,-57.326,-57.795,-57.795
146.891999,-57.326,-57.326,-57.561,-57.795
146.991999,-57.326,-57.561,-57.795,-58.030
147.091999,-57.561,-57.326,-57.795,-57.795
147.191999,-57.561,-57.326,-57.561,-57.795
147.291999,-57.561,-57.326,-57.795,-57.795
147.508000,-57.326,-57.561,-57.561,-57.561
147.522974,-57.326,-57.326,-57.795,-57.795
147.591999,-57.561,-57.326,-58.030,-57.561
147.691999,-57.326,-57.326,-58.030,-57.795
147.791999,-57.561,-57.326,-57.561,-57.795
147.891999,-57.561,-57.326,-57.561,-57.795
147.991999,-57.561,-57.561,-57.795,-57.795
148.091999,-57.561,-57.561,-57.795,-57.561
148.191999,-57.326,-57.561,-57.795,-57.795
148.291999,-57.561,-57.326,-57.561,-57.561
148.508000,-57.561,-57.561,-57.561,-57.795
148.522974,-57.561,-57.326,-57.795,-57.795
148.591999,-57.561,-57.326,-57.561,-57.795
148.691999,-57.326,-57.326,-57.561,-57.795
148.791999,-57.561,-57.561,-57.561,-57.795
148.891999,-57.561,-57.561,-57.795,-57.795
148.991999,-57.561,-57.561,-57.795,-57.561
149.091999,-57.326,-57.326,-57.795,-57.561
149.191999,-57.795,-57.326,-57.561,-57.795
149.291999,-57.561,-57.326,-57.795,-58.030
149.507000,-57.561,-57.326,-57.561,-57.795
149.521974,-57.561,-57.326,-57.795,-57.795
149.591999,-57.561,-57.561,-57.795,-58.030
149.691999,-57.561,-57.561,-57.795,-57.795
149.791999,-57.561,-57.561,-57.795,-57.795
149.891999,-57.561,-57.326,-57.561,-58.030
149.991999,-57.326,-57.326,-57.795,-57.561
150.091999,-57.561,-57.561,-57.795,-57.795
150.191999,-57.561,-57.326,-57.795,-57.561
150.291999,-57.561,-57.561,-57.561,-57.795
150.508000,-57.561,-57.326,-57.795,-57.795
150.522974,-57.561,-57.326,-57.795,-57.561
150.591999,-57.561,-57.561,-57.561,-57.795
150.691999,-57.326,-57.326,-57.795,-57.795
150.791999,-57.561,-57.561,-57.795,-57.561
150.891999,-57.795,-57.326,-57.795,-57.795
150.991999,-57.326,-57.326,-57.561,-57.795
151.091999,-57.561,-57.561,-57.795,-57.795
151.191999,-57.326,-57.326,-57.795,-58.030
151.291999,-57.561,-57.326,-57.561,-57.561
151.507000,-57.795,-57.092,-57.561,-57.561
151.521974,-57.326,-57.561,-57.795,-58.030
151.591999,-57.326,-57.326,-57.795,-57.561
151.691999,-57.326,-57.326,-57.795,-57.795
151.791999,-57.561,-57.561,-57.561,-57.795
151.891999,-57.561,-57.561,-57.795,-57.795
151.991999,-57.326,-57.561,-57.561,-57.795
152.091999,-57.561,-57.795,-57.795,-57.795
152.191999,-57.326,-57.326,-57.561,-57.795
152.291999,-57.561,-57.561,-57.795,-57.795
152.508000,-57.561,-57.326,-57.561,-57.795
152.522974,-57.561,-57.561,-57.561,-57.795
152.591999,-57.561,-57.326,-57.795,-57.795
152.691999,-57.561,-57.326,-57.795,-57.795
152.791999,-57.561,-57.326,-57.795,-57.795
152.891999,-57.561,-57.326,-57.795,-57.561
152.991999,-57.795,-57.326,-57.795,-57.795
153.091999,-57.561,-57.326,-57.561,-57.795
153.191999,-57.561,-57.561,-57.795,-57.795
153.291999,-57.326,-57.326,-57.795,-57.795
153.508000,-57.795,-57.326,-57.561,-57.561
153.522974,-57.561,-57.326,-57.795,-57.561
153.591999,-57.561,-57.561,-57.795,-57.561
153.691999,-57.561,-57.326,-57.561,-57.795
153.791999,-57.326,-57.561,-57.795,-57.795
153.891999,-57.561,-57.561,-57.795,-57.795
153.991999,-57.561,-57.326,-57.561,-57.795
154.091999,-57.561,-57.326,-57.795,-57.795
154.191999,-57.561,-57.326,-57.561,-57.795
154.291999,-57.326,-57.326,-57.795,-57.795
154.508000,-57.561,-57.326,-57.795,-57.795
154.522974,-57.561,-57.561,-57.795,-57.561
154.591999,-57.795,-57.561,-57.795,-57.561
154.691999,-57.561,-57.326,-57.561,-57.561
154.791999,-57.561,-57.326,-57.795,-57.795
154.891999,-57.561,-57.326,-57.795,-57.795
154.991999,-57.561,-57.326,-57.795,-57.795
155.091999,-57.326,-57.326,-57.561,-57.561
155.191999,-57.561,-57.326,-57.561,-57.561
155.291999,-57.561,-57.561,-57.795,-57.795
155.508000,-57.561,-57.561,-57.795,-57.561
155.522974,-57.795,-57.326,-57.795,-57.561
155.591999,-57.561,-57.326,-57.561,-57.795
155.691999,-57.561,-57.561,-57.561,-57.795
155.791999,-57.561,-57.326,-57.561,-57.561
155.891999,-57.561,-57.326,-57.795,-57.795
155.991999,-57.561,-57.326,-57.795,-57.795
156.091999,-57.561,-57.561,-57.795,-57.795
156.191999,-57.795,-57.326,-57.795,-57.561
156.291999,-57.326,-57.326,-57.795,-57.795
156.508000,-57.561,-57.561,-57.561,-57.795
156.522974,-57.326,-57.561,-57.561,-57.561
156.591999,-57.561,-57.561,-57.561,-57.795
156.691999,-57.326,-57.326,-57.561,-57.561
156.791999,-57.561,-57.326,-57.795,-57.561
156.891999,-57.561,-57.326,-57.795,-57.561
156.991999,-57.795,-57.092,-57.795,-57.795
157.091999,-57.561,-57.326,-57.795,-57.795
157.191999,-57.326,-57.561,-57.795,-57.561
157.291999,-57.561,-57.326,-57.795,-57.795
157.508000,-57.561,-57.561,-58.030,-57.795
157.522974,-57.326,-57.326,-57.795,-57.795
