time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
101.809999,-57.326,-57.561,-58.498,-58.030
101.909999,-57.326,-57.326,-58.264,-58.030
102.009999,-57.326,-57.326,-58.264,-58.030
102.109999,-57.561,-57.326,-58.264,-58.030
102.209999,-57.561,-57.092,-58.264,-57.795
102.309999,-57.561,-57.326,-58.498,-57.795
102.526001,-57.795,-57.326,-58.264,-58.030
102.540974,-57.561,-57.561,-58.264,-58.030
102.609999,-57.561,-57.561,-58.264,-58.030
102.709999,-57.561,-57.326,-58.264,-58.030
102.809999,-57.326,-57.326,-58.498,-58.030
102.909999,-57.561,-57.326,-58.264,-57.795
103.009999,-57.561,-57.326,-58.264,-57.795
103.109999,-57.795,-57.326,-58.264,-58.030
103.209999,-57.326,-57.326,-58.498,-58.030
103.309999,-57.561,-57.561,-58.264,-58.030
103.526000,-57.561,-57.561,-58.264,-58.030
103.540974,-57.561,-57.326,-58.264,-58.030
103.609999,-57.561,-57.561,-58.264,-58.030
103.709999,-57.561,-57.326,-58.264,-57.795
103.809999,-57.561,-57.561,-58.264,-58.030
103.909999,-57.561,-57.561,-58.264,-58.030
104.009999,-57.561,-57.326,-58.498,-58.030
104.109999,-57.326,-57.326,-58.264,-57.795
104.209999,-57.561,-57.326,-58.498,-58.030
104.309999,-57.561,-57.561,-58.264,-58.030
104.526000,-57.561,-57.326,-58.264,-58.030
104.540974,-57.326,-57.561,-58.264,-58.030
104.609999,-57.326,-57.561,-58.498,-58.030
104.709999,-57.561,-57.561,-58.498,-58.030
104.809999,-57.326,-57.326,-58.264,-58.030
104.909999,-57.561,-57.326,-58.030,-58.030
105.009999,-57.326,-57.326,-58.264,-58.030
105.109999,-57.326,-57.561,-58.264,-58.030
105.209999,-57.561,-57.326,-58.498,-58.030
105.309999,-57.561,-57.326,-58.498,-57.795
105.526000,-57.326,-57.326,-58.264,-58.030
105.540974,-57.561,-57.326,-58.264,-58.030
105.609999,-57.561,-57.326,-58.498,-57.795
105.709999,-57.326,-57.561,-58.498,-58.030
105.809999,-57.561,-57.326,-58.264,-58.030
105.909999,-57.561,-57.326,-58.264,-57.795
106.009999,-57.092,-57.561,-58.498,-58.030
106.109999,-57.561,-57.326,-58.498,-58.030
106.209999,-57.561,-57.326,-58.498,-57.795
106.309999,-57.561,-57.326,-58.264,-58.030
106.525000,-57.561,-57.326,-58.264,-58.030
106.539974,-57.561,-57.326,-58.498,-57.795
106.609999,-57.561,-57.561,-58.498,-57.795
106.709999,-57.561,-57.326,-58.264,-58.030
106.809999,-57.326,-57.326,-58.498,-57.795
106.909999,-57.561,-57.326,-58.264,-58.030
107.009999,-57.561,-57.561,-58.264,-58.030
107.109999,-57.561,-57.561,-58.264,-57.795
107.209999,-57.326,-57.092,-58.264,-57.795
107.309999,-57.561,-57.326,-58.498,-58.030
107.526000,-57.561,-57.561,-58.264,-58.030
107.540974,-57.561,-57.326,-58.264,-58.030
107.609999,-57.561,-57.561,-58.498,-58.030
107.709999,-57.561,-57.326,-58.498,-58.030
107.809999,-57.326,-57.326,-58.498,-57.795
107.909999,-57.795,-57.326,-58.498,-57.795
108.009999,-57.561,-57.561,-58.264,-57.795
108.109999,-57.561,-57.326,-58.498,-58.030
108.209999,-57.561,-57.561,-58.264,-58.030
108.309999,-57.326,-57.326,-58.264,-58.030
108.526000,-57.561,-57.561,-58.264,-58.264
108.540974,-57.326,-57.561,-58.030,-57.795
108.609999,-57.795,-57.326,-58.264,-58.030
108.709999,-57.561,-57.326,-58.498,-58.030
108.809999,-57.561,-57.326,-58.264,-57.795
108.909999,-57.326,-57.561,-58.264,-57.795
109.009999,-57.326,-57.326,-58.264,-58.030
109.109999,-57.326,-57.326,-58.264,-58.030
109.209999,-57.561,-57.326,-58.264,-57.795
109.309999,-57.561,-57.326,-58.264,-58.030
109.526001,-57.326,-57.326,-58.498,-58.030
109.540974,-57.561,-57.326,-58.498,-57.795
109.609999,-57.326,-57.561,-58.264,-57.795
109.709999,-57.561,-57.326,-58.264,-57.795
109.809999,-57.561,-57.092,-58.498,-57.795
109.909999,-57.561,-57.326,-58.498,-58.030
110.009999,-57.561,-57.326,-58.264,-58.264
110.109999,-57.561,-57.326,-58.498,-58.030
110.209999,-57.561,-57.326,-58.498,-58.030
110.309999,-57.561,-57.561,-58.264,-57.795
110.526001,-57.561,-57.561,-58.498,-58.030
110.540974,-57.326,-57.561,-58.498,-57.795
110.609999,-57.561,-57.326,-58.264,-57.795
110.709999,-57.326,-57.326,-58.264,-57.795
110.809999,-57.561,-57.561,-58.264,-58.264
110.909999,-57.561,-57.326,-58.264,-57.795
111.009999,-57.326,-57.326,-58.498,-58.030
111.109999,-57.561,-57.561,-58.498,-58.030
111.209999,-57.326,-57.326,-58.498,-58.030
111.309999,-57.326,-57.092,-58.264,-58.030
111.525000,-57.561,-57.326,-58.264,-58.030
111.539974,-57.561,-57.561,-58.030,-58.030
111.609999,-57.561,-57.326,-58.498,-57.795
111.709999,-57.561,-57.326,-58.264,-58.030
111.809999,-57.561,-57.561,-58.498,-58.030
111.909999,-57.561,-57.561,-58.264,-58.030
112.009999,-57.326,-57.326,-58.498,-58.030
112.109999,-57.326,-57.326,-58.498,-58.030
112.209999,-57.561,-57.092,-58.498,-57.795
112.309999,-57.561,-57.561,-58.498,-58.030
112.526000,-57.326,-57.561,-58.264,-58.030
112.540974,-57.561,-57.326,-58.264,-58.030
112.609999,-57.561,-57.561,-58.498,-58.030
112.709999,-57.561,-57.561,-58.498,-58.030
112.809999,-57.561,-57.326,-58.498,-57.795
112.909999,-57.326,-57.326,-58.264,-57.795
113.009999,-57.561,-57.326,-58.264,-57.795
113.109999,-57.561,-57.326,-58.264,-57.795
113.209999,-57.561,-57.326,-58.264,-57.795
113.309999,-57.561,-57.326,-58.498,-58.030
113.526000,-57.561,-57.561,-58.264,-58.030
113.540974,-57.326,-57.561,-58.264,-58.030
113.609999,-57.326,-57.561,-58.264,-58.030
113.709999,-57.561,-57.326,-58.498,-57.795
113.809999,-57.561,-57.326,-58.498,-57.795
113.909999,-57.561,-57.326,-58.498,-58.030
114.009999,-57.326,-57.326,-58.498,-58.030
114.109999,-57.561,-57.326,-58.264,-58.030
114.209999,-57.561,-57.561,-58.264,-58.264
114.309999,-57.561,-57.326,-58.264,-58.030
114.525000,-57.561,-57.326,-58.264,-58.030
114.539974,-57.561,-57.326,-58.498,-57.795
114.609999,-57.561,-57.561,-58.264,-58.030
114.709999,-57.561,-57.561,-58.498,-58.030
114.809999,-57.561,-57.326,-58.264,-58.030
114.909999,-57.561,-57.326,-58.498,-58.030
115.009999,-57.561,-57.561,-58.264,-57.795
115.109999,-57.561,-57.561,-58.264,-57.795
115.209999,-57.326,-57.561,-58.264,-58.030
115.309999,-57.561,-57.561,-58.264,-58.030
115.526000,-57.561,-57.326,-58.264,-57.795
115.540974,-57.326,-57.326,-58.264,-58.030
115.609999,-57.561,-57.326,-58.264,-58.030
115.709999,-57.561,-57.561,-58.498,-57.795
115.809999,-57.326,-57.561,-58.264,-58.030
115.909999,-57.326,-57.326,-58.264,-57.795
116.009999,-57.561,-57.561,-58.264,-57.795
116.109999,-57.561,-57.326,-58.264,-57.795
116.209999,-57.561,-57.561,-58.498,-57.795
116.309999,-57.561,-57.326,-58.498,-58.030
116.526001,-57.561,-57.561,-58.264,-57.795
116.540974,-57.561,-57.561,-58.733,-58.030
116.609999,-57.561,-57.326,-58.264,-57.795
116.709999,-57.795,-57.561,-58.498,-58.030
116.809999,-57.561,-57.326,-58.264,-57.795
116.909999,-57.561,-57.561,-58.264,-57.795
117.009999,-57.326,-57.326,-58.498,-57.795
117.109999,-57.561,-57.561,-58.498,-57.795
117.209999,-57.561,-57.326,-58.264,-58.030
117.309999,-57.561,-57.326,-58.498,-57.795
117.526000,-57.561,-57.326,-58.264,-58.030
117.540974,-57.561,-57.326,-58.264,-57.795
117.609999,-57.561,-57.326,-58.498,-57.795
117.709999,-57.561,-57.561,-58.498,-57.795
117.809999,-57.561,-57.326,-58.498,-58.030
117.909999,-57.561,-57.326,-58.498,-57.795
118.009999,-57.326,-57.326,-58.498,-57.795
118.109999,-57.561,-57.561,-58.498,-58.030
118.209999,-57.561,-57.326,-58.264,-57.795
118.309999,-57.326,-57.561,-58.264,-58.030
118.526001,-57.326,-57.561,-58.498,-58.030
118.540974,-57.561,-57.326,-58.264,-57.795
118.609999,-57.326,-57.326,-58.498,-57.795
118.709999,-57.561,-57.561,-58.264,-57.795
118.809999,-57.561,-57.326,-58.264,-57.795
118.909999,-57.561,-57.561,-58.498,-58.030
119.009999,-57.561,-57.561,-58.498,-58.030
119.109999,-57.561,-57.561,-58.264,-58.030
119.209999,-57.561,-57.326,-58.498,-58.030
119.309999,-57.561,-57.561,-58.498,-58.030
119.525000,-57.326,-57.326,-58.264,-57.795
119.539974,-57.561,-57.326,-58.498,-57.795
119.609999,-57.561,-57.561,-58.498,-58.030
119.709999,-57.561,-57.561,-58.498,-58.030
119.809999,-57.561,-57.326,-58.498,-58.264
119.909999,-57.326,-57.561,-58.498,-57.795
120.009999,-57.561,-57.326,-58.498,-57.795
120.109999,-57.561,-57.326,-58.498,-58.264
120.209999,-57.561,-57.561,-58.264,-58.030
120.309999,-57.561,-57.561,-58.264,-58.030
120.526000,-57.561,-57.561,-58.264,-58.030
120.540974,-57.561,-57.561,-58.030,-58.030
120.609999,-57.326,-57.092,-58.498,-58.030
120.709999,-57.561,-57.326,-58.498,-58.030
120.809999,-57.561,-57.561,-58.498,-58.030
120.909999,-57.561,-57.561,-58.264,-58.030
121.009999,-57.561,-57.326,-58.498,-58.030
121.109999,-57.561,-57.561,-58.498,-57.795
121.209999,-57.561,-57.326,-58.264,-58.030
121.309999,-57.561,-57.326,-58.498,-58.030
121.526000,-57.326,-57.326,-58.264,-57.795
121.540974,-57.561,-57.561,-58.264,-57.795
121.609999,-57.326,-57.326,-58.264,-58.030
121.709999,-57.326,-57.326,-58.264,-58.030
121.809999,-57.561,-57.561,-58.264,-58.030
121.909999,-57.561,-57.561,-58.498,-58.030
122.009999,-57.326,-57.326,-58.498,-57.795
122.109999,-57.795,-57.561,-58.264,-58.030
122.209999,-57.561,-57.326,-58.498,-57.795
122.309999,-57.561,-57.326,-58.498,-57.795
122.526001,-57.561,-57.561,-58.264,-57.795
122.540974,-57.561,-57.561,-58.264,-58.030
122.609999,-57.561,-57.326,-58.498,-58.030
122.709999,-57.561,-57.326,-58.264,-58.030
122.809999,-57.326,-57.561,-58.733,-58.030
122.909999,-57.561,-57.326,-58.498,-58.030
123.009999,-57.795,-57.326,-58.498,-57.795
123.109999,-57.561,-57.561,-58.498,-57.795
123.209999,-57.561,-57.561,-58.264,-57.795
123.309999,-57.795,-57.326,-58.264,-58.030
123.526000,-57.561,-57.561,-58.498,-58.030
123.540974,-57.561,-57.561,-58.264,-58.030
123.609999,-57.561,-57.326,-58.498,-57.795
123.709999,-57.561,-57.092,-58.498,-57.795
123.809999,-57.561,-57.326,-58.733,-58.030
123.909999,-57.561,-57.561,-58.498,-57.795
124.009999,-57.561,-57.561,-58.498,-58.030
124.109999,-57.561,-57.326,-58.498,-57.795
124.209999,-57.561,-57.326,-58.264,-58.030
124.309999,-57.561,-57.561,-58.498,-58.030
124.525000,-57.561,-57.561,-58.498,-58.030
124.539974,-57.561,-57.561,-58.264,-57.795
124.609999,-57.561,-57.561,-58.264,-58.030
124.709999,-57.561,-57.326,-58.498,-58.030
124.809999,-57.561,-57.561,-58.264,-57.795
124.909999,-57.326,-57.326,-58.498,-58.030
125.009999,-57.561,-57.326,-58.498,-58.030
125.109999,-57.561,-57.326,-58.264,-58.030
125.209999,-57.561,-57.561,-58.498,-58.030
125.309999,-57.561,-57.561,-58.264,-58.030
125.526000,-57.795,-57.326,-58.498,-58.030
125.540974,-57.326,-57.326,-58.264,-58.030
125.609999,-57.561,-57.326,-58.498,-57.795
125.709999,-57.561,-57.326,-58.498,-58.030
125.809999,-57.561,-57.326,-58.498,-58.030
125.909999,-57.561,-57.561,-58.498,-57.795
126.009999,-57.561,-57.561,-58.498,-57.795
126.109999,-57.326,-57.326,-58.498,-58.030
126.209999,-57.561,-57.561,-58.498,-58.030
126.309999,-57.561,-57.326,-58.264,-57.795
126.526000,-57.561,-57.326,-58.498,-58.030
126.540974,-57.561,-57.561,-58.498,-58.030
126.609999,-57.561,-57.326,-58.498,-57.795
126.709999,-57.561,-57.561,-58.264,-58.030
126.809999,-57.326,-57.326,-58.264,-57.795
126.909999,-57.795,-57.561,-58.498,-58.030
127.009999,-57.561,-57.326,-58.498,-57.795
127.109999,-57.326,-57.561,-58.264,-58.030
127.209999,-57.561,-57.326,-58.498,-57.795
127.309999,-57.561,-57.326,-58.264,-58.030
127.525000,-57.561,-57.561,-58.030,-58.030
127.539974,-57.326,-57.561,-58.498,-58.030
127.609999,-57.561,-57.326,-58.498,-57.795
127.709999,-57.561,-57.326,-58.498,-58.030
127.809999,-57.561,-57.326,-58.498,-58.030
127.909999,-57.561,-57.326,-58.498,-57.795
128.009999,-57.561,-57.561,-58.498,-57.795
128.109999,-57.561,-57.561,-58.498,-57.795
128.209999,-57.561,-57.561,-58.498,-58.030
128.309999,-57.561,-57.561,-58.264,-58.030
128.526000,-57.561,-57.326,-58.498,-58.030
128.540974,-57.326,-57.326,-58.498,-58.264
128.609999,-57.561,-57.326,-58.498,-58.030
128.709999,-57.561,-57.561,-58.498,-58.030
128.809999,-57.561,-57.326,-58.733,-58.030
128.909999,-57.561,-57.092,-58.498,-58.030
129.009999,-57.561,-57.561,-58.733,-57.795
129.109999,-57.561,-57.326,-58.264,-58.030
129.209999,-57.795,-57.561,-58.498,-58.030
129.309999,-57.561,-57.326,-58.264,-58.030
129.526000,-57.795,-57.326,-58.264,-58.030
129.540974,-57.795,-57.326,-58.498,-57.795
129.609999,-57.561,-57.561,-58.498,-58.030
129.709999,-57.326,-57.326,-58.498,-58.030
129.809999,-57.561,-57.326,-58.498,-57.795
129.909999,-57.326,-57.561,-58.264,-58.030
130.009999,-57.561,-57.561,-58.498,-57.795
130.109999,-57.326,-57.561,-58.264,-57.795
130.209999,-57.561,-57.561,-58.498,-58.030
130.309999,-57.326,-57.561,-58.498,-58.030
130.526000,-57.561,-57.561,-58.498,-57.795
130.540974,-57.561,-57.326,-58.498,-58.030
130.609999,-57.561,-57.326,-58.498,-58.030
130.709999,-57.561,-57.561,-58.498,-58.030
130.809999,-57.561,-57.561,-58.498,-58.030
130.909999,-57.561,-57.326,-58.498,-58.264
131.009999,-57.561,-57.561,-58.498,-57.795
131.109999,-57.561,-57.561,-58.498,-58.030
131.209999,-57.795,-57.326,-58.498,-57.795
131.309999,-57.561,-57.561,-58.498,-57.795
131.526000,-57.561,-57.326,-58.498,-58.264
131.540974,-57.326,-57.326,-58.264,-58.030
131.609999,-57.561,-57.561,-58.264,-58.030
131.709999,-57.561,-57.326,-58.264,-57.795
131.809999,-57.795,-57.326,-58.498,-58.030
131.909999,-57.561,-57.561,-58.498,-57.795
132.009999,-57.561,-57.561,-58.264,-57.795
132.109999,-57.561,-57.326,-58.733,-58.030
132.209999,-57.326,-57.326,-58.264,-58.030
132.309999,-57.561,-57.326,-58.498,-57.795
132.525000,-57.561,-57.326,-58.498,-58.030
132.539974,-57.561,-57.326,-58.264,-57.795
132.609999,-57.561,-57.326,-58.264,-57.795
132.709999,-57.326,-57.326,-58.498,-58.030
132.809999,-57.561,-57.561,-58.264,-58.030
132.909999,-57.561,-57.561,-58.264,-58.030
133.009999,-57.561,-57.326,-58.498,-58.030
133.109999,-57.561,-57.561,-58.498,-58.030
133.209999,-57.561,-57.561,-58.498,-58.030
133.309999,-57.326,-57.561,-58.498,-58.030
133.526000,-57.561,-57.326,-58.498,-58.030
133.540974,-57.561,-57.326,-58.264,-57.795
133.609999,-57.561,-57.561,-58.498,-58.030
133.709999,-57.561,-57.326,-58.264,-58.030
133.809999,-57.561,-57.561,-58.264,-57.795
133.909999,-57.561,-57.326,-58.264,-58.030
134.009999,-57.561,-57.326,-58.498,-57.795
134.109999,-57.561,-57.326,-58.733,-58.030
134.209999,-57.326,-57.326,-58.498,-58.030
134.309999,-57.561,-57.326,-58.498,-57.795
134.526000,-57.326,-57.326,-58.498,-58.030
134.540974,-57.795,-57.326,-58.733,-58.030
134.609999,-57.326,-57.326,-58.733,-58.030
134.709999,-57.561,-57.561,-58.498,-58.030
134.809999,-57.326,-57.326,-58.733,-57.795
134.909999,-57.326,-57.561,-58.498,-58.030
135.009999,-57.561,-57.326,-58.498,-58.264
135.109999,-57.561,-57.561,-58.498,-58.030
135.209999,-57.561,-57.561,-58.264,-57.795
135.309999,-57.326,-57.561,-58.498,-58.030
135.526000,-57.561,-57.326,-58.498,-57.795
135.540974,-57.561,-57.326,-58.498,-58.030
135.609999,-57.561,-57.326,-58.264,-58.030
135.709999,-57.561,-57.561,-58.498,-58.030
135.809999,-57.795,-57.326,-58.498,-58.030
135.909999,-57.561,-57.326,-58.498,-58.030
136.009999,-57.561,-57.561,-58.264,-58.030
136.109999,-57.326,-57.326,-58.498,-58.030
136.209999,-57.561,-57.561,-58.498,-58.030
136.309999,-57.561,-57.326,-58.498,-58.030
136.526000,-57.092,-57.326,-58.498,-57.795
136.540974,-57.561,-57.561,-58.498,-58.030
136.609999,-57.561,-57.561,-58.498,-58.030
136.709999,-57.561,-57.326,-58.498,-58.030
136.809999,-57.326,-57.561,-58.498,-57.795
136.909999,-57.561,-57.326,-58.498,-58.030
137.009999,-57.326,-57.326,-58.733,-57.795
137.109999,-57.326,-57.326,-58.498,-57.795
137.209999,-57.561,-57.561,-58.498,-58.030
137.309999,-57.561,-57.326,-58.733,-58.030
137.525000,-57.561,-57.326,-58.498,-58.030
137.539974,-57.561,-57.561,-58.498,-58.030
137.609999,-57.561,-57.326,-58.498,-58.030
137.709999,-57.561,-57.326,-58.498,-58.030
137.809999,-57.561,-57.561,-58.498,-58.030
137.909999,-57.561,-57.561,-58.733,-58.264
138.009999,-57.561,-57.561,-58.498,-57.795
138.109999,-57.326,-57.326,-58.733,-58.030
138.209999,-57.561,-57.326,-58.498,-58.030
138.309999,-57.561,-57.561,-58.498,-57.795
138.526000,-57.326,-57.795,-58.498,-57.795
138.540974,-57.326,-57.561,-58.498,-58.030
138.609999,-57.326,-57.561,-58.498,-58.030
138.709999,-57.326,-57.561,-58.498,-57.795
138.809999,-57.561,-57.326,-58.264,-58.030
138.909999,-57.561,-57.561,-58.498,-58.030
139.009999,-57.561,-57.326,-58.498,-57.795
139.109999,-57.326,-57.561,-58.498,-58.030
139.209999,-57.326,-57.561,-58.498,-58.264
139.309999,-57.326,-57.561,-58.498,-58.030
139.526001,-57.561,-57.561,-58.498,-57.795
139.540974,-57.561,-57.326,-58.498,-58.030
139.609999,-57.561,-57.561,-58.498,-57.795
139.709999,-57.561,-57.326,-58.733,-58.030
139.809999,-57.561,-57.561,-58.498,-57.795
139.909999,-57.326,-57.326,-58.498,-58.030
140.009999,-57.561,-57.326,-58.498,-58.030
140.109999,-57.561,-57.326,-58.498,-58.030
140.209999,-57.326,-57.326,-58.498,-58.030
140.309999,-57.326,-57.561,-58.498,-57.795
140.525000,-57.561,-57.326,-58.498,-58.030
140.539974,-57.561,-57.561,-58.733,-57.795
140.609999,-57.561,-57.326,-58.733,-58.030
140.709999,-57.326,-57.561,-58.498,-58.030
140.809999,-57.561,-57.326,-58.264,-58.030
140.909999,-57.561,-57.561,-58.264,-58.030
141.009999,-57.326,-57.561,-58.498,-58.030
141.109999,-57.561,-57.561,-58.498,-58.030
141.209999,-57.326,-57.561,-58.733,-58.030
141.309999,-57.795,-57.561,-58.498,-58.030
141.526000,-57.561,-57.326,-58.733,-58.030
141.540974,-57.561,-57.561,-58.498,-58.030
141.609999,-57.561,-57.561,-58.498,-58.264
141.709999,-57.561,-57.561,-58.498,-58.030
141.809999,-57.326,-57.561,-58.498,-58.030
141.909999,-57.561,-57.561,-58.498,-57.795
142.009999,-57.561,-57.561,-58.733,-57.795
142.109999,-57.561,-57.326,-58.733,-58.030
142.209999,-57.326,-57.326,-58.733,-58.030
142.309999,-57.326,-57.561,-58.733,-58.030
142.526000,-57.561,-57.561,-58.498,-58.030
142.540974,-57.561,-57.326,-58.498,-58.030
142.609999,-57.561,-57.326,-58.733,-58.030
142.709999,-57.561,-57.561,-58.733,-58.264
142.809999,-57.561,-57.326,-58.733,-58.030
142.909999,-57.561,-57.561,-58.733,-58.030
143.009999,-57.795,-57.561,-58.498,-58.030
143.109999,-57.561,-57.326,-58.733,-58.030
143.209999,-57.561,-57.561,-58.733,-58.030
143.309999,-57.326,-57.326,-58.498,-58.030
143.526000,-57.561,-57.561,-58.498,-58.030
143.540974,-57.561,-57.561,-58.733,-57.795
143.609999,-57.561,-57.561,-58.733,-57.795
143.709999,-57.326,-57.561,-58.498,-58.030
143.809999,-57.561,-57.326,-58.733,-57.795
143.909999,-57.326,-57.326,-58.733,-58.030
144.009999,-57.561,-57.561,-58.733,-57.795
144.109999,-57.561,-57.326,-58.498,-58.030
144.209999,-57.561,-57.326,-58.498,-57.795
144.309999,-57.326,-57.561,-58.733,-58.030
144.526000,-57.561,-57.561,-58.733,-58.030
144.540974,-57.561,-57.561,-58.498,-58.030
144.609999,-57.561,-57.326,-58.733,-57.795
144.709999,-57.561,-57.561,-58.498,-57.795
144.809999,-57.561,-57.561,-58.733,-57.795
144.909999,-57.326,-57.326,-58.498,-58.030
145.009999,-57.561,-57.326,-58.733,-58.030
145.109999,-57.326,-57.561,-58.498,-58.030
145.209999,-57.561,-57.561,-58.733,-58.264
145.309999,-57.561,-57.561,-58.733,-58.030
145.525000,-57.561,-57.561,-58.498,-58.030
145.539974,-57.561,-57.561,-58.498,-57.795
145.609999,-57.326,-57.561,-58.498,-57.795
145.709999,-57.561,-57.326,-58.733,-58.030
145.809999,-57.561,-57.561,-58.733,-58.030
145.909999,-57.561,-57.561,-58.498,-57.795
146.009999,-57.326,-57.326,-58.733,-58.030
146.109999,-57.561,-57.326,-58.498,-57.795
146.209999,-57.561,-57.561,-58.498,-58.030
146.309999,-57.326,-57.561,-58.498,-58.030
146.526000,-57.561,-57.561,-58.498,-58.030
146.540974,-57.561,-57.561,-58.733,-58.030
146.609999,-57.326,-57.561,-58.733,-57.795
146.709999,-57.561,-57.326,-58.733,-57.795
146.809999,-57.561,-57.326,-58.733,-57.561
146.909999,-57.326,-57.561,-58.498,-58.030
147.009999,-57.326,-57.561,-58.498,-57.795
147.109999,-57.561,-57.326,-58.733,-57.795
147.209999,-57.561,-57.561,-58.733,-58.030
147.309999,-57.326,-57.561,-58.733,-57.795
147.526000,-57.326,-57.326,-58.733,-58.030
147.540974,-57.561,-57.326,-58.733,-58.030
147.609999,-57.561,-57.561,-58.733,-58.030
147.709999,-57.326,-57.326,-58.498,-57.795
147.809999,-57.561,-57.561,-58.967,-57.795
147.909999,-57.326,-57.561,-58.967,-58.030
148.009999,-57.326,-57.561,-58.498,-58.030
148.109999,-57.326,-57.326,-58.733,-58.030
148.209999,-57.561,-57.326,-58.733,-58.030
148.309999,-57.326,-57.561,-58.733,-58.030
148.526000,-57.326,-57.326,-58.733,-58.030
148.540974,-57.561,-57.326,-58.498,-58.030
148.609999,-57.561,-57.561,-58.733,-58.030
148.709999,-57.561,-57.326,-58.733,-57.795
148.809999,-57.326,-57.092,-58.733,-57.795
148.909999,-57.561,-57.326,-58.967,-58.030
149.009999,-57.561,-57.326,-58.733,-57.795
149.109999,-57.561,-57.092,-58.733,-57.795
149.209999,-57.561,-57.561,-58.733,-58.030
149.309999,-57.326,-57.561,-58.733,-58.030
149.526000,-57.561,-57.326,-58.733,-57.561
149.540974,-57.561,-57.561,-58.733,-57.795
149.609999,-57.561,-57.326,-58.733,-57.795
149.709999,-57.326,-57.561,-58.733,-58.030
149.809999,-57.561,-57.326,-58.733,-58.030
149.909999,-57.326,-57.561,-58.733,-58.030
150.009999,-57.561,-57.561,-58.733,-58.030
150.109999,-57.326,-57.561,-58.733,-57.795
150.209999,-57.561,-57.326,-58.733,-57.795
150.309999,-57.561,-57.561,-58.733,-57.795
150.525001,-57.326,-57.326,-58.733,-57.795
150.539974,-57.561,-57.561,-58.498,-58.030
150.609999,-57.795,-57.326,-58.498,-57.795
150.709999,-57.326,-57.326,-58.733,-58.030
150.809999,-57.561,-57.326,-58.498,-58.030
150.909999,-57.326,-57.326,-58.733,-57.795
151.009999,-57.561,-57.561,-58.733,-57.795
151.109999,-57.561,-57.326,-58.733,-58.030
151.209999,-57.561,-57.326,-58.498,-57.795
151.309999,-57.561,-57.326,-58.498,-58.030
151.526000,-57.795,-57.561,-58.733,-58.030
151.540974,-57.561,-57.326,-58.498,-58.030
151.609999,-57.326,-57.561,-58.498,-58.030
151.709999,-57.561,-57.561,-58.733,-58.030
151.809999,-57.326,-57.326,-58.733,-58.030
151.909999,-57.326,-57.561,-58.498,-58.264
152.009999,-57.561,-57.561,-58.733,-58.030
152.109999,-57.561,-57.326,-58.733,-58.030
152.209999,-57.561,-57.326,-58.733,-57.795
152.309999,-57.561,-57.326,-58.733,-58.030
152.526001,-57.561,-57.561,-58.967,-57.795
152.540974,-57.561,-57.561,-58.733,-58.030
152.609999,-57.561,-57.326,-58.733,-58.030
152.709999,-57.561,-57.561,-58.733,-58.030
152.809999,-57.326,-57.561,-58.967,-57.795
152.909999,-57.326,-57.561,-58.967,-58.264
153.009999,-57.561,-57.092,-58.733,-58.264
153.109999,-57.561,-57.561,-58.967,-58.030
153.209999,-57.561,-57.326,-58.733,-58.030
153.309999,-57.326,-57.326,-58.967,-57.795
153.525000,-57.561,-57.561,-58.733,-58.030
153.539974,-57.561,-57.326,-58.733,-58.030
153.609999,-57.561,-57.561,-58.967,-57.795
153.709999,-57.326,-57.326,-58.733,-58.030
153.809999,-57.795,-57.561,-58.733,-58.030
153.909999,-57.326,-57.326,-58.967,-57.795
154.009999,-57.561,-57.561,-58.733,-57.795
154.109999,-57.561,-57.326,-58.733,-58.030
154.209999,-57.561,-57.326,-58.733,-57.795
154.309999,-57.561,-57.326,-58.733,-58.030
154.526000,-57.561,-57.561,-58.733,-58.030
154.540974,-57.326,-57.561,-58.967,-58.030
154.609999,-57.561,-57.561,-58.498,-57.795
154.709999,-57.561,-57.326,-58.733,-58.030
154.809999,-57.561,-57.326,-58.733,-58.030
154.909999,-57.561,-57.561,-58.967,-58.030
155.009999,-57.795,-57.326,-58.733,-58.030
155.109999,-57.795,-57.561,-58.733,-57.795
155.209999,-57.326,-57.561,-58.733,-58.030
155.309999,-57.561,-57.561,-58.733,-58.030
155.526001,-57.561,-57.326,-58.733,-57.795
155.540974,-57.561,-57.326,-58.733,-58.030
155.609999,-57.326,-57.326,-58.733,-58.030
155.709999,-57.561,-57.561,-58.733,-58.030
155.809999,-57.561,-57.326,-58.733,-58.030
155.909999,-57.561,-57.326,-58.967,-58.030
156.009999,-57.561,-57.561,-58.967,-57.795
156.109999,-57.561,-57.326,-58.733,-58.030
156.209999,-57.326,-57.326,-58.733,-57.795
156.309999,-57.326,-57.326,-58.733,-58.030
156.526000,-57.561,-57.561,-58.733,-58.030
156.540974,-57.561,-57.326,-58.967,-58.030
156.609999,-57.561,-57.795,-58.733,-57.795
156.709999,-57.561,-57.326,-58.733,-58.030
156.809999,-57.326,-57.326,-58.967,-58.030
156.909999,-57.561,-57.561,-58.733,-58.030
157.009999,-57.561,-57.561,-58.733,-58.030
157.109999,-57.561,-57.561,-58.733,-58.030
157.209999,-57.561,-57.326,-58.733,-58.030
157.309999,-57.561,-57.561,-58.733,-58.030
157.526000,-57.561,-57.326,-58.967,-57.795
157.540974,-57.561,-57.326,-58.733,-58.030
