time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
432.304999,116.585,311.591,-57.795,-57.795
432.521000,116.585,311.591,-57.561,-58.030
432.535974,116.351,311.825,-57.795,-58.030
432.604999,116.351,311.591,-58.030,-57.795
432.704999,116.351,311.591,-57.795,-57.795
432.804999,116.351,311.591,-57.795,-57.795
432.904999,116.820,311.591,-58.030,-58.030
433.004999,116.585,311.825,-57.795,-58.030
433.104999,116.351,311.591,-57.795,-57.795
433.204999,116.351,311.825,-57.795,-57.795
433.304999,116.585,311.825,-57.795,-57.795
433.521000,116.585,311.591,-58.030,-57.795
433.535974,116.585,311.591,-57.795,-58.030
433.604999,116.585,311.591,-57.795,-58.030
433.704999,116.585,311.591,-58.030,-57.795
433.804999,116.585,311.591,-57.795,-57.795
433.904999,116.351,311.591,-57.795,-58.030
434.004999,116.351,311.591,-58.030,-57.795
434.104999,116.116,311.825,-57.795,-58.030
434.204999,116.585,311.591,-57.795,-58.030
434.304999,116.351,311.591,-57.795,-58.030
434.520000,116.351,311.825,-58.030,-58.030
434.534974,116.351,311.591,-58.030,-57.795
434.604999,116.585,311.591,-58.030,-58.030
434.704999,116.351,311.591,-57.795,-57.795
434.804999,116.351,311.357,-57.795,-57.795
434.904999,116.351,311.591,-58.030,-57.795
435.004999,116.585,311.591,-57.795,-57.795
435.104999,116.585,311.591,-57.795,-57.795
435.204999,116.116,311.825,-57.795,-58.030
435.304999,116.351,311.591,-58.030,-58.030
435.521000,116.351,311.825,-57.795,-58.264
435.535974,116.351,311.591,-57.795,-58.264
435.604999,116.351,311.591,-57.795,-57.795
435.704999,116.351,311.591,-57.795,-58.030
435.804999,116.351,311.591,-58.030,-57.795
435.904999,116.351,311.591,-58.030,-57.795
436.004999,116.351,311.591,-58.030,-58.264
436.104999,116.351,311.591,-58.030,-58.030
436.204999,116.351,311.357,-58.030,-57.795
436.304999,116.351,311.591,-58.030,-58.030
436.521000,116.351,311.591,-57.561,-58.030
436.535974,116.351,311.591,-57.795,-58.030
436.604999,116.351,311.591,-58.030,-58.030
436.704999,116.351,311.825,-58.030,-58.030
436.804999,116.351,311.591,-58.030,-58.030
436.904999,116.351,311.591,-57.795,-57.795
437.004999,116.351,311.591,-58.030,-58.030
437.104999,116.351,311.591,-58.030,-58.030
437.204999,116.351,311.357,-58.030,-58.030
437.304999,116.585,311.591,-57.795,-57.795
437.521000,116.351,311.825,-57.795,-58.264
437.535974,116.116,311.357,-58.030,-58.030
437.604999,116.351,311.591,-57.795,-58.030
437.704999,116.351,311.591,-57.795,-58.030
437.804999,116.351,311.591,-57.795,-58.030
437.904999,116.351,311.357,-58.030,-57.795
438.004999,116.351,311.357,-58.030,-57.795
438.104999,116.351,311.825,-57.795,-57.795
438.204999,116.351,311.591,-58.030,-58.030
438.304999,116.351,311.357,-57.795,-58.030
438.521000,116.351,311.825,-57.795,-58.030
438.535974,116.351,311.591,-57.795,-57.795
438.604999,116.116,311.591,-57.795,-58.030
438.704999,116.351,311.591,-58.030,-58.030
438.804999,116.351,311.591,-58.030,-58.030
438.904999,116.351,311.591,-57.795,-58.264
439.004999,116.351,311.591,-58.030,-58.030
439.104999,116.351,311.591,-57.795,-58.030
439.204999,116.351,311.591,-58.030,-58.030
439.304999,116.351,311.591,-57.795,-57.795
439.521000,116.116,311.591,-57.795,-58.264
439.535974,116.351,311.591,-57.795,-58.030
439.604999,116.351,311.591,-58.030,-58.030
439.704999,116.351,311.357,-57.795,-58.264
439.804999,116.585,311.591,-58.030,-58.030
439.904999,116.351,311.591,-57.561,-58.030
440.004999,116.351,311.591,-58.030,-58.030
440.104999,116.585,311.825,-57.795,-58.030
440.204999,116.116,311.591,-57.795,-58.030
440.304999,116.351,311.357,-58.030,-58.030
440.521000,116.351,311.591,-58.030,-58.030
440.535974,116.116,311.357,-57.561,-58.030
440.604999,116.351,311.591,-57.795,-58.030
440.704999,116.351,311.591,-57.795,-57.795
440.804999,116.351,311.825,-58.030,-58.030
440.904999,116.116,311.591,-57.795,-58.030
441.004999,116.585,311.591,-58.030,-58.030
441.104999,116.116,311.357,-57.795,-58.030
441.204999,116.116,311.591,-57.795,-58.030
441.304999,116.116,311.591,-58.030,-58.030
441.521000,116.351,311.591,-58.030,-58.030
441.535974,116.351,311.591,-58.030,-58.030
441.604999,116.351,311.357,-58.030,-57.795
441.704999,116.116,311.591,-58.030,-58.030
441.804999,116.351,311.591,-57.795,-57.795
441.904999,116.351,311.591,-58.030,-57.795
442.004999,116.351,311.591,-57.795,-58.030
442.104999,116.351,311.357,-57.795,-58.030
442.204999,116.351,311.591,-58.030,-58.030
442.304999,116.351,311.357,-57.795,-57.795
442.520000,116.351,311.591,-57.795,-58.030
442.534974,116.116,311.591,-57.795,-57.795
442.604999,116.351,311.825,-57.795,-58.030
442.704999,116.351,311.591,-57.795,-58.030
442.804999,116.351,311.591,-57.795,-58.030
442.904999,116.116,311.591,-58.030,-58.264
443.004999,116.116,311.591,-57.795,-58.030
443.104999,116.351,311.591,-57.795,-57.795
443.204999,116.351,311.591,-58.030,-58.030
443.304999,116.116,311.357,-57.795,-57.795
443.521000,116.351,311.591,-57.795,-58.030
443.535974,116.351,311.591,-58.030,-58.030
443.604999,116.116,311.591,-58.030,-57.795
443.704999,116.351,311.357,-57.795,-57.795
443.804999,116.116,311.591,-57.795,-58.030
443.904999,116.351,311.591,-57.795,-57.795
444.004999,116.351,311.591,-57.795,-58.030
444.104999,116.116,311.591,-57.795,-57.795
444.204999,116.116,311.825,-57.561,-58.030
444.304999,116.351,311.591,-57.795,-58.030
444.525000,116.116,311.825,-57.795,-58.030
444.539974,116.116,311.591,-57.795,-58.030
444.604999,116.351,311.357,-57.795,-58.030
444.704999,116.116,311.591,-58.030,-57.795
444.804999,116.351,311.825,-58.030,-58.030
444.904999,116.116,311.591,-57.561,-57.795
445.004999,116.116,311.591,-58.030,-58.030
445.104999,116.116,311.591,-58.030,-57.795
445.204999,116.116,311.591,-57.795,-58.030
445.304999,116.116,311.357,-57.795,-57.795
445.521001,116.116,311.591,-58.030,-58.030
445.535974,116.351,311.591,-57.795,-58.030
445.604999,115.882,311.591,-58.030,-58.030
445.704999,116.351,311.591,-57.795,-58.264
445.804999,116.116,311.591,-57.795,-58.030
445.904999,116.351,311.357,-58.030,-58.030
446.004999,116.116,311.357,-57.795,-58.030
446.104999,116.116,311.357,-57.795,-58.030
446.204999,116.116,311.357,-58.030,-57.795
446.304999,116.351,311.591,-57.795,-58.030
446.521000,116.351,311.357,-57.795,-58.030
446.535974,116.351,311.357,-57.795,-57.561
446.604999,116.116,311.591,-57.561,-58.030
446.704999,115.882,311.357,-58.030,-58.030
446.804999,116.116,311.357,-57.795,-58.030
446.904999,116.351,311.591,-58.030,-57.795
447.004999,116.116,311.357,-57.795,-58.030
447.104999,116.116,311.591,-57.795,-58.030
447.204999,116.116,311.591,-57.795,-58.030
447.304999,116.116,311.591,-58.030,-57.795
447.520000,116.351,311.591,-57.795,-58.030
447.534974,116.116,311.591,-57.795,-58.030
447.604999,116.116,311.591,-58.030,-58.030
447.704999,116.351,311.591,-57.795,-57.795
447.804999,116.116,311.591,-57.795,-58.030
447.904999,116.116,311.357,-58.030,-58.030
448.004999,116.116,311.357,-57.795,-57.795
448.104999,115.882,311.591,-57.795,-58.030
448.204999,116.116,311.591,-57.795,-58.030
448.304999,116.116,311.591,-57.795,-57.795
448.521000,116.116,311.357,-58.030,-57.795
448.535974,116.116,311.591,-58.030,-58.030
448.604999,116.351,311.357,-57.795,-58.030
448.704999,116.116,311.357,-57.795,-58.030
448.804999,116.116,311.591,-57.795,-58.030
448.904999,116.116,311.591,-57.795,-58.030
449.004999,116.116,311.591,-58.030,-58.030
449.104999,116.116,311.591,-58.030,-58.030
449.204999,116.116,311.357,-57.795,-58.030
449.304999,116.116,311.591,-57.795,-57.561
449.521000,116.116,311.591,-57.795,-58.030
449.535974,116.116,311.591,-57.795,-58.030
449.604999,116.116,311.591,-57.795,-57.795
449.704999,116.116,311.591,-57.795,-58.030
449.804999,116.116,311.591,-57.795,-58.030
449.904999,115.882,311.591,-57.795,-57.795
450.004999,116.116,311.591,-57.795,-57.795
450.104999,116.116,311.591,-57.795,-58.030
450.204999,116.116,311.591,-58.030,-58.030
450.304999,115.882,311.591,-57.795,-58.030
450.521000,116.116,311.591,-58.030,-58.030
450.535974,116.116,311.591,-58.030,-58.264
450.604999,116.116,311.357,-57.795,-57.795
450.704999,116.116,311.591,-57.795,-58.030
450.804999,116.116,311.591,-57.795,-57.795
450.904999,116.116,311.591,-57.795,-57.795
451.004999,116.116,311.591,-57.795,-58.030
451.104999,116.116,311.591,-58.030,-58.030
451.204999,116.116,311.591,-57.795,-58.030
451.304999,116.116,311.591,-58.030,-58.030
451.521000,116.116,311.591,-58.030,-58.030
451.535974,116.116,311.591,-57.561,-58.030
451.604999,116.116,311.591,-58.030,-57.795
451.704999,116.351,311.591,-57.795,-57.795
451.804999,116.116,311.591,-58.030,-58.030
451.904999,115.882,311.591,-57.795,-58.030
452.004999,116.116,311.357,-57.795,-58.030
452.104999,116.116,311.357,-57.795,-58.030
452.204999,116.116,311.591,-57.795,-58.030
452.304999,116.116,311.591,-57.795,-58.030
452.521000,116.116,311.591,-58.030,-58.030
452.535974,116.351,311.591,-57.795,-58.030
452.604999,116.351,311.591,-57.795,-58.264
452.704999,115.882,311.591,-57.795,-58.030
452.804999,116.116,311.591,-58.030,-57.795
452.904999,116.116,311.591,-57.795,-58.030
453.004999,116.116,311.591,-57.561,-57.795
453.104999,116.116,311.591,-58.030,-57.795
453.204999,116.116,311.357,-57.795,-57.795
453.304999,116.116,311.357,-57.795,-57.795
453.521000,116.116,311.591,-57.795,-58.030
453.535974,115.882,311.357,-58.030,-58.030
453.604999,115.882,311.591,-58.030,-58.030
453.704999,116.116,311.591,-57.795,-58.030
453.804999,116.116,311.591,-57.795,-58.030
453.904999,116.116,311.357,-58.030,-57.795
454.004999,116.116,311.591,-58.030,-57.795
454.104999,115.882,311.591,-58.030,-58.030
454.204999,115.882,311.591,-57.561,-58.030
454.304999,116.351,311.357,-57.795,-57.795
454.521000,115.882,311.591,-58.030,-57.795
454.535974,115.882,311.591,-57.795,-57.795
454.604999,116.116,311.591,-58.030,-58.030
454.704999,116.116,311.825,-57.795,-58.030
454.804999,115.882,311.591,-58.030,-57.795
454.904999,115.882,311.591,-58.030,-58.030
455.004999,115.882,311.825,-58.030,-58.030
455.104999,115.882,311.591,-57.795,-58.030
455.204999,116.116,311.591,-57.795,-57.795
455.304999,115.882,311.357,-58.030,-58.030
455.520000,116.116,311.591,-58.030,-58.030
455.534974,116.116,311.357,-57.795,-57.795
455.604999,116.116,311.357,-57.795,-57.795
455.704999,115.882,311.591,-58.030,-58.030
455.804999,115.882,311.357,-57.795,-58.030
455.904999,116.351,311.591,-57.795,-57.795
456.004999,115.882,311.591,-58.030,-58.030
456.104999,116.116,311.591,-57.795,-58.030
456.204999,115.882,311.591,-57.795,-58.030
456.304999,116.116,311.357,-57.561,-57.795
456.521000,115.882,311.591,-57.795,-57.795
456.535974,115.882,311.591,-57.795,-58.264
456.604999,115.882,311.591,-57.795,-58.030
456.704999,115.882,311.591,-57.795,-58.030
456.804999,116.116,311.357,-58.030,-58.030
456.904999,116.116,311.591,-58.030,-58.030
457.004999,115.882,311.357,-58.030,-58.030
457.104999,116.116,311.357,-58.030,-58.030
457.204999,116.116,311.591,-57.795,-58.030
457.304999,116.116,311.122,-58.030,-57.795
457.521000,115.882,311.591,-57.795,-58.030
457.535974,116.116,311.591,-57.795,-58.030
457.604999,115.882,311.591,-57.795,-58.030
457.704999,115.882,311.591,-57.795,-58.030
457.804999,116.116,311.591,-57.561,-57.795
457.904999,116.116,311.357,-58.030,-57.795
458.004999,115.882,311.357,-57.795,-58.030
458.104999,116.116,311.591,-57.795,-58.030
458.204999,115.882,311.591,-57.795,-58.030
458.304999,116.116,311.591,-57.795,-58.030
458.521000,115.882,311.591,-57.795,-58.264
458.535974,115.882,311.591,-57.795,-58.030
458.604999,115.882,311.357,-58.030,-58.030
458.704999,115.882,311.591,-58.030,-57.795
458.804999,115.882,311.591,-57.795,-57.795
458.904999,115.648,311.825,-58.030,-57.795
459.004999,116.116,311.357,-57.795,-58.030
459.104999,115.882,311.591,-57.795,-58.030
459.204999,116.116,311.357,-57.561,-58.030
459.304999,115.882,311.357,-57.795,-58.030
459.521000,115.882,311.357,-57.795,-58.030
459.535974,115.882,311.825,-57.795,-57.795
459.604999,115.882,311.591,-58.030,-58.030
459.704999,116.116,311.591,-57.795,-57.795
459.804999,115.882,311.357,-57.795,-58.030
459.904999,116.116,311.591,-57.795,-58.030
460.004999,115.882,311.591,-57.795,-58.030
460.104999,115.882,311.591,-58.030,-58.030
460.204999,116.116,311.357,-57.795,-58.030
460.304999,115.882,311.591,-57.795,-58.030
460.520000,116.116,311.591,-57.795,-58.030
460.534974,115.882,311.591,-57.795,-58.030
460.604999,115.882,311.591,-57.795,-58.030
460.704999,115.882,311.591,-57.795,-58.030
460.804999,115.882,311.357,-58.030,-58.030
460.904999,115.882,311.591,-57.795,-57.795
461.004999,115.882,311.591,-58.030,-58.030
461.104999,115.648,311.591,-57.795,-58.030
461.204999,115.882,311.591,-57.795,-58.030
461.304999,115.882,311.357,-57.795,-58.030
461.521000,115.882,311.591,-57.795,-57.795
461.535974,115.882,311.591,-57.795,-58.030
461.604999,115.882,311.591,-57.795,-58.030
461.704999,115.882,311.591,-57.795,-58.030
461.804999,116.116,311.357,-57.795,-58.030
461.904999,115.882,311.591,-57.795,-57.795
462.004999,116.116,311.357,-57.795,-57.795
462.104999,115.882,311.591,-57.795,-57.795
462.204999,115.648,311.591,-57.795,-58.030
462.304999,115.648,311.591,-58.030,-58.030
462.521001,115.882,311.591,-57.795,-57.795
462.535974,115.648,311.591,-58.030,-58.030
462.604999,115.882,311.591,-57.795,-57.795
462.704999,115.882,311.591,-58.030,-57.795
462.804999,115.882,311.591,-58.030,-58.030
462.904999,115.882,311.591,-57.795,-57.795
463.004999,115.882,311.591,-57.795,-57.795
463.104999,115.882,311.357,-58.030,-58.030
463.204999,116.116,311.591,-58.030,-57.795
463.304999,116.116,311.591,-58.030,-58.030
463.521000,115.648,311.591,-58.030,-58.030
463.535974,115.882,311.591,-58.030,-58.030
463.604999,115.882,311.357,-57.795,-57.795
463.704999,115.882,311.591,-58.030,-57.795
463.804999,115.882,311.591,-57.795,-58.030
463.904999,115.882,311.357,-58.030,-58.030
464.004999,115.882,311.591,-57.795,-58.030
464.104999,116.116,311.357,-57.795,-57.795
464.204999,115.882,311.591,-57.795,-57.795
464.304999,115.648,311.591,-57.795,-57.795
464.521000,115.882,311.591,-58.030,-57.795
464.535974,115.882,311.591,-57.795,-58.264
464.604999,115.882,311.357,-57.795,-58.030
464.704999,115.882,311.591,-58.030,-57.795
464.804999,115.882,311.591,-58.030,-58.264
464.904999,115.882,311.357,-57.795,-58.030
465.004999,115.648,311.591,-58.264,-58.030
465.104999,116.116,311.591,-58.030,-57.795
465.204999,115.882,311.357,-58.030,-58.030
465.304999,115.882,311.591,-58.030,-58.030
465.521000,115.648,311.357,-57.561,-58.030
465.535974,115.882,311.357,-57.795,-57.795
465.604999,115.648,311.357,-58.030,-57.795
465.704999,115.648,311.357,-58.030,-57.795
465.804999,116.116,311.357,-57.795,-58.030
465.904999,115.882,311.591,-58.030,-57.795
466.004999,115.882,311.357,-58.030,-58.030
466.104999,115.648,311.591,-57.795,-58.030
466.204999,115.648,311.357,-58.030,-57.795
466.304999,115.648,311.591,-58.030,-58.030
466.521000,115.648,311.357,-57.795,-58.030
466.535974,115.882,311.357,-58.030,-57.795
466.604999,115.648,311.591,-57.795,-57.795
466.704999,115.882,311.825,-58.030,-57.795
466.804999,115.648,311.591,-57.795,-57.795
466.904999,115.882,311.591,-58.030,-57.795
467.004999,115.882,311.591,-57.795,-58.030
467.104999,115.882,311.591,-58.030,-57.795
467.204999,115.648,311.591,-57.795,-57.795
467.304999,115.882,311.591,-58.030,-58.030
467.521000,115.882,311.357,-57.795,-57.795
467.535974,115.648,311.591,-57.795,-58.030
467.604999,115.882,311.591,-57.795,-58.030
467.704999,115.648,311.591,-57.795,-57.795
467.804999,115.882,311.357,-57.795,-57.795
467.904999,115.882,311.591,-57.795,-57.795
468.004999,115.882,311.357,-58.030,-58.030
468.104999,115.648,311.357,-57.795,-57.795
468.204999,115.882,311.591,-57.795,-58.030
468.304999,115.882,311.825,-58.030,-58.030
468.520000,115.882,311.357,-57.795,-58.030
468.534974,115.648,311.357,-58.030,-57.795
468.604999,115.648,311.357,-57.795,-57.795
468.704999,115.882,311.357,-57.795,-57.795
468.804999,115.882,311.591,-58.030,-57.795
468.904999,115.882,311.357,-58.030,-57.795
469.004999,115.882,311.591,-57.795,-58.030
469.104999,115.648,311.591,-57.795,-57.795
469.204999,115.648,311.591,-57.795,-57.795
469.304999,115.648,311.591,-57.795,-58.030
469.521000,115.648,311.591,-57.795,-58.030
469.535974,115.882,311.357,-57.795,-58.030
469.604999,115.882,311.591,-57.795,-58.030
469.704999,115.882,311.357,-57.795,-58.030
469.804999,115.882,311.591,-57.561,-58.030
469.904999,115.648,311.591,-58.030,-58.030
470.004999,115.882,311.591,-58.030,-58.030
470.104999,115.882,311.591,-57.795,-57.795
470.204999,115.648,311.357,-57.795,-57.795
470.304999,115.648,311.591,-57.795,-58.030
470.521001,115.882,311.591,-57.795,-58.030
470.535974,115.648,311.357,-57.795,-58.030
470.604999,115.882,311.357,-57.795,-58.030
470.704999,116.116,311.591,-58.030,-58.030
470.804999,115.648,311.357,-57.795,-57.795
470.904999,115.882,311.591,-58.030,-58.030
471.004999,115.648,311.591,-57.795,-57.795
471.104999,115.882,311.591,-57.795,-57.795
471.204999,115.882,311.591,-57.795,-58.030
471.304999,115.882,311.591,-57.795,-58.030
471.521001,115.882,311.357,-58.030,-57.795
471.535974,115.648,311.591,-57.795,-57.795
471.604999,115.882,311.591,-58.030,-57.795
471.704999,115.648,311.591,-57.795,-58.030
471.804999,115.648,311.591,-57.795,-58.030
471.904999,115.648,311.591,-57.795,-57.795
472.004999,115.648,311.591,-57.561,-57.795
472.104999,115.413,311.591,-57.561,-57.795
472.204999,115.648,311.357,-57.795,-58.030
472.304999,115.648,311.357,-57.795,-57.795
472.521000,115.648,311.357,-57.795,-58.030
472.535974,115.648,311.591,-57.795,-58.030
472.604999,115.882,311.357,-57.795,-57.795
472.704999,115.648,311.591,-57.795,-57.795
472.804999,115.882,311.357,-57.795,-57.795
472.904999,115.648,311.357,-57.795,-57.795
473.004999,115.648,311.357,-57.795,-58.030
473.104999,115.648,311.591,-58.030,-58.030
473.204999,115.882,311.591,-58.030,-58.030
473.304999,115.648,311.357,-57.795,-57.795
473.520000,115.882,311.591,-58.030,-58.030
473.534974,115.882,311.591,-57.795,-57.795
473.604999,115.882,311.825,-57.795,-57.795
473.704999,115.648,311.357,-57.795,-58.030
473.804999,115.648,311.591,-57.795,-57.795
473.904999,115.648,311.591,-57.795,-58.030
474.004999,115.648,311.357,-58.030,-58.030
474.104999,115.882,311.591,-57.795,-57.795
474.204999,115.882,311.357,-58.030,-58.030
474.304999,115.648,311.357,-57.795,-58.030
474.521000,115.648,311.357,-57.795,-57.795
474.535974,115.648,311.357,-57.561,-58.030
474.604999,115.882,311.591,-57.561,-58.030
474.704999,115.648,311.591,-57.795,-57.795
474.804999,115.882,311.591,-57.795,-57.795
474.904999,115.648,311.591,-58.030,-58.030
475.004999,115.882,311.591,-57.795,-57.795
475.104999,115.648,311.591,-57.795,-58.030
475.204999,115.882,311.357,-57.795,-58.030
475.304999,115.648,311.591,-57.795,-57.795
475.521000,115.648,311.591,-57.795,-57.795
475.535974,115.648,311.591,-58.030,-57.795
475.604999,115.648,311.357,-57.795,-57.795
475.704999,115.648,311.591,-58.030,-57.795
475.804999,115.648,311.591,-57.795,-57.795
475.904999,115.648,311.591,-57.795,-58.030
476.004999,115.648,311.357,-57.795,-57.795
476.104999,115.648,311.357,-58.030,-57.795
476.204999,115.648,311.591,-57.795,-57.795
476.304999,115.648,311.591,-57.561,-57.795
476.521000,115.648,311.591,-57.795,-57.795
476.535974,115.648,311.591,-57.561,-58.030
476.604999,115.882,311.591,-58.030,-58.030
476.704999,115.648,311.591,-58.030,-57.795
476.804999,115.648,311.357,-57.795,-58.030
476.904999,115.648,311.357,-57.795,-57.795
477.004999,115.648,311.357,-58.030,-57.795
477.104999,115.648,311.357,-57.795,-57.795
477.204999,115.648,311.591,-57.795,-58.030
477.304999,115.648,311.591,-57.795,-57.795
477.521000,115.648,311.357,-58.030,-58.030
477.535974,115.648,311.591,-57.561,-58.030
477.604999,115.648,311.591,-58.030,-58.030
477.704999,115.648,311.357,-57.795,-57.795
477.804999,115.648,311.357,-57.795,-57.795
477.904999,115.648,311.357,-58.030,-57.795
478.004999,115.413,311.591,-57.795,-58.030
478.104999,115.648,311.591,-58.264,-57.795
478.204999,115.648,311.357,-58.030,-57.795
478.304999,115.648,311.591,-57.795,-57.795
478.521001,115.413,311.591,-58.030,-58.030
478.535974,115.648,311.591,-57.795,-58.030
478.604999,115.882,311.357,-57.795,-58.030
478.704999,115.648,311.591,-57.795,-57.795
478.804999,115.648,311.591,-58.030,-57.795
478.904999,115.648,311.591,-57.795,-58.030
479.004999,115.648,311.357,-57.795,-57.795
479.104999,115.648,311.591,-57.795,-57.795
479.204999,115.882,311.591,-57.795,-57.795
479.304999,115.648,311.357,-58.030,-57.795
479.521001,115.648,311.591,-58.030,-58.030
479.535974,115.648,311.591,-58.030,-58.030
479.604999,115.413,311.591,-58.030,-57.795
479.704999,115.413,311.591,-58.030,-58.030
479.804999,115.413,311.591,-57.795,-58.030
479.904999,115.648,311.591,-57.795,-58.030
480.004999,115.413,311.357,-57.795,-58.030
480.104999,115.648,311.357,-57.795,-57.795
480.204999,115.413,311.591,-58.030,-58.030
480.304999,115.648,311.591,-58.030,-58.030
480.521000,115.882,311.591,-57.795,-58.030
480.535974,115.413,311.357,-57.795,-57.795
480.604999,115.648,311.591,-57.561,-58.030
480.704999,115.648,311.357,-58.030,-58.030
480.804999,115.648,311.591,-57.795,-58.030
480.904999,115.648,311.357,-58.030,-57.795
481.004999,115.648,311.357,-58.030,-57.795
481.104999,115.413,311.357,-57.795,-57.795
481.204999,115.413,311.591,-58.030,-57.795
481.304999,115.882,311.591,-58.030,-58.030
481.520000,115.648,311.591,-57.561,-58.030
481.534974,115.413,311.357,-58.030,-58.030
481.604999,115.648,311.357,-58.030,-58.030
481.704999,115.648,311.357,-57.795,-57.795
481.804999,115.648,311.825,-57.795,-58.030
481.904999,115.413,311.591,-58.030,-58.030
482.004999,115.648,311.825,-57.795,-58.030
482.104999,115.648,311.357,-58.030,-57.795
482.204999,115.648,311.591,-58.030,-57.795
482.304999,115.648,311.591,-57.795,-58.030
482.521000,115.413,311.357,-58.030,-57.795
482.535974,115.648,311.591,-58.030,-57.795
482.604999,115.413,311.357,-58.030,-57.795
482.704999,115.413,311.591,-57.795,-58.030
482.804999,115.413,311.591,-57.795,-57.795
482.904999,115.648,311.591,-58.030,-57.795
483.004999,115.413,311.591,-58.030,-58.030
483.104999,115.648,311.591,-57.795,-57.795
483.204999,115.413,311.591,-58.030,-57.795
483.304999,115.413,311.357,-57.561,-58.030
483.521000,115.648,311.357,-57.795,-57.561
483.535974,115.648,311.591,-57.795,-57.795
483.604999,115.648,311.357,-57.795,-58.030
483.704999,115.413,311.591,-58.030,-58.030
483.804999,115.413,311.357,-58.030,-57.795
483.904999,115.413,311.591,-57.795,-57.795
484.004999,115.648,311.357,-58.030,-57.795
484.104999,115.413,311.591,-58.030,-57.795
484.204999,115.413,311.357,-58.030,-58.030
484.304999,115.648,311.357,-57.795,-58.030
484.521000,115.413,311.357,-57.561,-58.030
484.535974,115.648,311.357,-58.030,-58.030
484.604999,115.413,311.825,-58.030,-57.795
484.704999,115.413,311.591,-57.795,-57.561
484.804999,115.413,311.591,-57.795,-58.030
484.904999,115.413,311.357,-57.795,-57.795
485.004999,115.648,311.357,-58.030,-58.030
485.104999,115.413,311.591,-58.030,-58.030
485.204999,115.179,311.357,-58.030,-58.030
485.304999,115.648,311.591,-58.030,-57.795
485.521000,115.413,311.591,-57.795,-57.795
485.535974,115.648,311.357,-58.030,-58.030
485.604999,115.413,311.357,-58.030,-58.030
485.704999,115.882,311.357,-57.795,-57.795
485.804999,115.413,311.591,-58.030,-57.795
485.904999,115.413,311.357,-58.030,-57.795
486.004999,115.648,311.591,-57.795,-58.030
486.104999,115.648,311.357,-57.795,-57.795
486.204999,115.648,311.357,-58.030,-58.030
486.304999,115.413,311.591,-57.795,-57.795
486.520000,115.413,311.591,-58.030,-58.030
486.534974,115.413,311.357,-57.795,-58.030
486.604999,115.648,311.357,-57.795,-57.795
486.704999,115.413,311.591,-58.030,-57.795
486.804999,115.179,311.357,-58.030,-57.795
486.904999,115.413,311.591,-57.795,-57.561
487.004999,115.413,311.357,-57.795,-57.795
487.104999,115.413,311.357,-58.030,-58.030
487.204999,115.648,311.591,-57.795,-58.030
487.304999,115.413,311.591,-57.795,-57.795
487.521000,115.179,311.591,-57.795,-57.795
487.535974,115.648,311.825,-58.030,-58.030
487.604999,115.179,311.591,-57.795,-58.030
487.704999,115.413,311.591,-57.795,-58.030
487.804999,115.413,311.357,-57.795,-58.030
487.904999,115.648,311.591,-58.030,-58.030
488.004999,115.413,311.591,-57.795,-57.795
488.104999,115.413,311.357,-58.030,-58.030
488.204999,115.413,311.357,-57.795,-58.030
488.304999,115.413,311.357,-58.030,-57.795
488.521000,115.413,311.357,-58.030,-58.030
488.535974,115.179,311.357,-57.795,-57.795
488.604999,115.413,311.357,-58.030,-58.030
488.704999,115.648,311.357,-57.795,-58.030
488.804999,115.413,311.357,-57.795,-58.030
488.904999,115.413,311.357,-57.795,-57.795
489.004999,115.648,311.357,-57.795,-57.795
489.104999,115.179,311.591,-57.795,-57.795
489.204999,115.413,311.357,-57.795,-57.795
489.304999,115.413,311.591,-58.030,-58.030
489.521000,115.413,311.357,-57.795,-58.030
489.535974,115.648,311.591,-57.795,-57.795
489.604999,115.413,311.357,-57.795,-57.795
489.704999,115.413,311.591,-57.795,-57.561
489.804999,115.413,311.357,-57.795,-57.795
489.904999,115.413,311.591,-57.795,-57.795
490.004999,115.413,311.357,-58.030,-57.795
490.104999,115.413,311.591,-57.795,-57.795
490.204999,115.413,311.357,-57.795,-58.030
490.304999,115.413,311.591,-58.030,-57.795
490.521001,115.413,311.591,-57.795,-57.795
490.535974,115.413,311.357,-57.561,-57.795
490.604999,115.179,311.357,-57.795,-57.795
490.704999,115.413,311.591,-57.795,-57.795
490.804999,115.413,311.357,-57.795,-58.030
490.904999,115.413,311.357,-58.030,-57.795
491.004999,115.413,311.357,-57.795,-58.030
491.104999,115.413,311.591,-57.795,-57.795
491.204999,115.413,311.357,-57.795,-58.030
491.304999,115.413,311.591,-57.795,-58.030
491.521000,115.413,311.357,-58.030,-57.795
491.535974,115.179,311.591,-58.030,-57.795
491.604999,115.413,311.591,-58.030,-58.030
491.704999,115.413,311.357,-58.030,-57.795
491.804999,115.179,311.357,-58.030,-57.795
491.904999,115.648,311.591,-57.795,-57.795
492.004999,115.179,311.591,-57.795,-58.030
492.104999,115.179,311.357,-58.030,-58.030
492.204999,115.413,311.357,-58.030,-58.030
492.304999,115.179,311.591,-57.795,-58.030
492.521000,115.648,311.591,-57.795,-58.030
492.535974,115.179,311.591,-57.795,-57.795
492.604999,115.413,311.591,-57.795,-57.795
492.704999,115.413,311.357,-57.795,-58.030
492.804999,115.413,311.591,-57.795,-58.030
492.904999,115.413,311.591,-58.030,-57.795
