time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
1375.185999,-57.561,-57.326,-57.795,-57.795
1375.285999,-57.561,-57.326,-57.795,-57.795
1375.502000,-57.561,-57.326,-57.561,-57.795
1375.516974,-57.561,-57.326,-57.795,-57.795
1375.585999,-57.326,-57.326,-57.561,-57.561
1375.685999,-57.561,-57.326,-57.795,-57.561
1375.785999,-57.561,-57.326,-57.561,-57.561
1375.885999,-57.561,-57.561,-57.795,-57.795
1375.985999,-57.561,-57.326,-58.030,-57.561
1376.085999,-57.561,-57.326,-58.030,-57.795
1376.185999,-57.561,-57.561,-57.795,-57.561
1376.285999,-57.561,-57.092,-57.795,-57.561
1376.502000,-57.561,-57.326,-57.795,-57.795
1376.516974,-57.561,-57.326,-57.795,-57.561
1376.585999,-57.561,-57.326,-57.795,-57.795
1376.685999,-57.561,-57.561,-57.561,-57.561
1376.785999,-57.326,-57.561,-57.561,-57.795
1376.885999,-57.561,-57.326,-57.795,-57.795
1376.985999,-57.561,-57.326,-57.795,-57.795
1377.085999,-57.795,-57.561,-57.795,-57.561
1377.185999,-57.795,-57.326,-57.795,-57.561
1377.285999,-57.561,-57.092,-57.561,-57.561
1377.502000,-57.561,-57.326,-57.795,-57.561
1377.516974,-57.326,-57.326,-57.795,-57.795
1377.585999,-57.326,-57.561,-57.795,-57.795
1377.685999,-57.795,-57.561,-57.795,-57.795
1377.785999,-57.561,-57.326,-57.795,-57.561
1377.885999,-57.561,-57.326,-57.561,-57.795
1377.985999,-57.561,-57.326,-57.561,-57.795
1378.085999,-57.561,-57.561,-57.795,-57.795
1378.185999,-57.561,-57.326,-57.795,-57.795
1378.285999,-57.326,-57.326,-57.561,-57.795
1378.501001,-57.326,-57.561,-57.795,-57.795
1378.515974,-57.326,-57.326,-57.795,-57.561
1378.585999,-57.561,-57.561,-57.795,-57.795
1378.685999,-57.561,-57.326,-57.561,-57.561
1378.785999,-57.795,-57.326,-57.795,-57.561
1378.885999,-57.326,-57.326,-57.795,-57.561
1378.985999,-57.561,-57.326,-57.795,-57.795
1379.085999,-57.561,-57.561,-57.795,-57.561
1379.185999,-57.561,-57.326,-57.795,-57.561
1379.285999,-57.795,-57.326,-57.795,-57.795
1379.502001,-57.561,-57.561,-57.795,-57.561
1379.516974,-57.561,-57.561,-57.795,-57.561
1379.585999,-57.561,-57.326,-57.795,-57.795
1379.685999,-57.561,-57.561,-57.561,-57.561
1379.785999,-57.561,-57.561,-57.561,-57.795
1379.885999,-57.561,-57.326,-57.795,-57.795
1379.985999,-57.561,-57.326,-57.795,-57.795
1380.085999,-57.561,-57.795,-57.795,-57.795
1380.185999,-57.561,-57.326,-57.795,-57.561
1380.285999,-57.326,-57.326,-57.795,-57.561
1380.502001,-57.326,-57.326,-58.030,-57.795
1380.516974,-57.561,-57.561,-57.795,-57.561
1380.585999,-57.561,-57.326,-57.561,-57.795
1380.685999,-57.561,-57.326,-57.795,-57.561
1380.785999,-57.326,-57.561,-57.795,-57.795
1380.885999,-57.561,-57.326,-57.795,-57.561
1380.985999,-57.326,-57.326,-57.561,-57.561
1381.085999,-57.561,-57.561,-57.561,-57.561
1381.185999,-57.561,-57.561,-57.795,-57.561
1381.285999,-57.561,-57.326,-57.795,-57.561
1381.502000,-57.561,-57.561,-57.561,-57.561
1381.516974,-57.561,-57.561,-57.795,-57.561
1381.585999,-57.561,-57.561,-57.795,-57.561
1381.685999,-57.326,-57.326,-57.795,-57.561
1381.785999,-57.561,-57.326,-57.795,-57.561
1381.885999,-57.326,-57.326,-57.561,-57.795
1381.985999,-57.561,-57.326,-57.795,-57.561
1382.085999,-57.561,-57.326,-58.030,-57.561
1382.185999,-57.326,-57.326,-57.795,-57.561
1382.285999,-57.326,-57.326,-57.795,-57.561
1382.502000,-57.326,-57.326,-57.795,-57.561
1382.516974,-57.561,-57.326,-57.795,-57.795
1382.585999,-57.561,-57.326,-57.795,-57.561
1382.685999,-57.561,-57.326,-57.795,-57.795
1382.785999,-57.561,-57.326,-57.795,-57.561
1382.885999,-57.561,-57.326,-57.795,-57.795
1382.985999,-57.326,-57.561,-57.795,-57.561
1383.085999,-57.326,-57.561,-57.561,-57.561
1383.185999,-57.326,-57.561,-57.795,-57.561
1383.285999,-57.561,-57.326,-57.795,-57.561
1383.501000,-57.561,-57.561,-57.795,-57.561
1383.515974,-57.561,-57.561,-57.795,-57.561
1383.585999,-57.326,-57.561,-57.795,-57.795
1383.685999,-57.561,-57.326,-57.795,-57.561
1383.785999,-57.561,-57.326,-57.561,-57.795
1383.885999,-57.326,-57.326,-57.795,-57.561
1383.985999,-57.326,-57.326,-57.795,-57.795
1384.085999,-57.561,-57.092,-57.795,-57.561
1384.185999,-57.561,-57.326,-57.795,-57.795
1384.285999,-57.561,-57.326,-58.030,-57.561
1384.502000,-57.561,-57.561,-57.795,-57.561
1384.516974,-57.326,-57.326,-58.030,-57.795
1384.585999,-57.561,-57.326,-57.795,-57.561
1384.685999,-57.561,-57.326,-57.795,-57.561
1384.785999,-57.561,-57.326,-57.561,-57.795
1384.885999,-57.561,-57.561,-57.795,-57.561
1384.985999,-57.561,-57.092,-57.561,-57.795
1385.085999,-57.561,-57.092,-57.795,-57.795
1385.185999,-57.561,-57.326,-57.795,-57.795
1385.285999,-57.561,-57.561,-57.561,-57.561
1385.502001,-57.561,-57.326,-57.561,-57.795
1385.516974,-57.561,-57.326,-57.795,-57.561
1385.585999,-57.561,-57.326,-57.561,-57.561
1385.685999,-57.561,-57.326,-57.795,-57.561
1385.785999,-57.561,-57.561,-57.795,-57.561
1385.885999,-57.326,-57.326,-57.795,-57.795
1385.985999,-57.561,-57.326,-57.795,-57.795
1386.085999,-57.561,-57.326,-57.795,-57.561
1386.185999,-57.561,-57.326,-57.795,-57.795
1386.285999,-57.561,-57.326,-57.795,-57.795
1386.502000,-57.795,-57.326,-57.561,-57.561
1386.516974,-57.561,-57.561,-57.561,-57.795
1386.585999,-57.561,-57.326,-57.795,-58.030
1386.685999,-57.795,-57.092,-57.795,-57.795
1386.785999,-57.561,-57.326,-57.795,-57.561
1386.885999,-57.561,-57.326,-57.795,-57.561
1386.985999,-57.561,-57.326,-57.795,-57.795
1387.085999,-57.326,-57.326,-57.795,-57.561
1387.185999,-57.561,-57.092,-57.561,-57.561
1387.285999,-57.561,-57.326,-58.030,-57.561
1387.502001,-57.561,-57.326,-57.795,-57.795
1387.516974,-57.561,-57.326,-57.795,-57.795
1387.585999,-57.561,-57.561,-58.030,-57.795
1387.685999,-57.561,-57.561,-57.795,-57.561
1387.785999,-57.561,-57.326,-57.795,-57.561
1387.885999,-57.795,-57.326,-57.795,-57.561
1387.985999,-57.561,-57.561,-57.795,-57.561
1388.085999,-57.326,-57.326,-57.795,-57.561
1388.185999,-57.561,-57.326,-58.030,-57.795
1388.285999,-57.795,-57.561,-57.795,-57.795
1388.502001,-57.561,-57.326,-57.795,-57.561
1388.516974,-57.795,-57.561,-57.561,-57.795
1388.585999,-57.561,-57.326,-58.030,-57.795
1388.685999,-57.561,-57.326,-57.795,-57.561
1388.785999,-57.326,-57.561,-57.795,-57.561
1388.885999,-57.561,-57.326,-57.795,-57.561
1388.985999,-57.561,-57.326,-57.561,-57.795
1389.085999,-57.561,-57.326,-57.795,-57.561
1389.185999,-57.326,-57.326,-57.795,-57.795
1389.285999,-57.561,-57.326,-57.795,-57.795
1389.502001,-57.561,-57.561,-57.561,-57.561
1389.516974,-57.561,-57.561,-57.795,-57.795
1389.585999,-57.561,-57.561,-58.030,-57.561
1389.685999,-57.561,-57.326,-58.030,-57.561
1389.785999,-57.561,-57.326,-57.795,-57.795
1389.885999,-57.561,-57.561,-57.795,-57.561
1389.985999,-57.326,-57.326,-57.795,-57.561
1390.085999,-57.561,-57.326,-57.561,-57.561
1390.185999,-57.561,-57.561,-57.795,-57.561
1390.285999,-57.326,-57.561,-57.795,-57.795
1390.502000,-57.561,-57.326,-57.795,-57.795
1390.516974,-57.561,-57.092,-57.795,-57.795
1390.585999,-57.561,-57.326,-57.795,-57.561
1390.685999,-57.561,-57.326,-57.795,-57.795
1390.785999,-57.561,-57.326,-57.795,-57.561
1390.885999,-57.561,-57.326,-57.561,-57.795
1390.985999,-57.561,-57.561,-57.795,-57.795
1391.085999,-57.561,-57.326,-57.795,-57.561
1391.185999,-57.561,-57.326,-57.795,-57.561
1391.285999,-57.561,-57.326,-57.561,-57.795
1391.501000,-57.561,-57.561,-57.795,-58.030
1391.515974,-57.561,-57.326,-57.561,-57.795
1391.585999,-57.326,-57.326,-57.561,-57.795
1391.685999,-57.561,-57.326,-57.561,-57.561
1391.785999,-57.561,-57.561,-57.561,-57.795
1391.885999,-57.561,-57.561,-57.561,-57.795
1391.985999,-57.561,-57.561,-57.561,-57.561
1392.085999,-57.561,-57.561,-57.795,-57.561
1392.185999,-57.326,-57.092,-57.795,-57.561
1392.285999,-57.561,-57.326,-57.795,-57.561
1392.502001,-57.561,-57.326,-57.795,-57.795
1392.516974,-57.561,-57.326,-57.795,-57.561
1392.585999,-57.326,-57.326,-57.795,-57.795
1392.685999,-57.326,-57.561,-57.795,-57.795
1392.785999,-57.326,-57.326,-57.795,-57.795
1392.885999,-57.561,-57.561,-57.795,-57.561
1392.985999,-57.326,-57.326,-57.795,-57.561
1393.085999,-57.561,-57.326,-57.795,-57.561
1393.185999,-57.326,-57.326,-57.795,-57.561
1393.285999,-57.561,-57.326,-57.795,-57.795
1393.502001,-57.561,-57.561,-57.795,-57.795
1393.516974,-57.561,-57.561,-57.795,-57.561
1393.585999,-57.561,-57.326,-57.795,-57.795
1393.685999,-57.561,-57.092,-57.795,-57.561
1393.785999,-57.561,-57.561,-57.561,-57.561
1393.885999,-57.561,-57.326,-57.795,-57.561
1393.985999,-57.561,-57.326,-57.795,-57.795
1394.085999,-57.561,-57.326,-57.795,-57.561
1394.185999,-57.561,-57.326,-57.795,-57.561
1394.285999,-57.561,-57.561,-57.795,-57.561
1394.502000,-57.561,-57.326,-57.561,-57.561
1394.516974,-57.561,-57.326,-57.795,-57.561
1394.585999,-57.795,-57.326,-57.795,-57.795
1394.685999,-57.561,-57.326,-57.795,-57.795
1394.785999,-57.795,-57.561,-57.561,-57.561
1394.885999,-57.326,-57.561,-57.561,-57.561
1394.985999,-57.561,-57.326,-57.795,-57.795
1395.085999,-57.561,-57.092,-57.561,-57.795
1395.185999,-57.326,-57.561,-58.030,-57.561
1395.285999,-57.561,-57.326,-57.795,-57.795
1395.502001,-57.561,-57.326,-57.795,-57.795
1395.516974,-57.561,-57.326,-57.561,-57.795
1395.585999,-57.795,-57.092,-57.795,-57.795
1395.685999,-57.561,-57.326,-57.795,-57.795
1395.785999,-57.326,-57.326,-57.795,-57.795
1395.885999,-57.561,-57.326,-57.795,-57.561
1395.985999,-57.561,-57.326,-57.795,-57.561
1396.085999,-57.326,-57.561,-57.795,-57.795
1396.185999,-57.561,-57.326,-57.561,-57.561
1396.285999,-57.561,-57.326,-57.795,-57.561
1396.501000,-57.561,-57.326,-57.795,-57.795
1396.515974,-57.561,-57.561,-57.795,-57.795
1396.585999,-57.561,-57.326,-57.561,-57.561
1396.685999,-57.561,-57.561,-57.561,-57.561
1396.785999,-57.561,-57.326,-57.795,-57.561
1396.885999,-57.795,-57.561,-57.795,-57.561
1396.985999,-57.561,-57.326,-57.561,-57.561
1397.085999,-57.561,-57.561,-57.795,-57.795
1397.185999,-57.561,-57.326,-57.795,-57.561
1397.285999,-57.326,-57.092,-57.795,-57.795
1397.502000,-57.561,-57.326,-57.795,-57.561
1397.516974,-57.561,-57.326,-57.561,-57.795
1397.585999,-57.561,-57.326,-57.795,-57.561
1397.685999,-57.561,-57.326,-57.795,-57.561
1397.785999,-57.561,-57.561,-57.561,-57.561
1397.885999,-57.561,-57.326,-57.795,-57.561
1397.985999,-57.326,-57.326,-57.795,-57.561
1398.085999,-57.561,-57.326,-57.795,-57.561
1398.185999,-57.795,-57.326,-57.795,-57.561
1398.285999,-57.561,-57.326,-57.795,-57.795
1398.502000,-57.561,-57.092,-57.795,-57.561
1398.516974,-57.561,-57.326,-57.795,-57.795
1398.585999,-57.326,-57.326,-57.795,-57.561
1398.685999,-57.561,-57.326,-57.795,-57.561
1398.785999,-57.561,-57.561,-57.795,-57.795
1398.885999,-57.326,-57.561,-57.795,-57.561
1398.985999,-57.561,-57.092,-57.795,-57.561
1399.085999,-57.561,-57.326,-57.795,-57.561
1399.185999,-57.326,-57.326,-57.795,-57.561
1399.285999,-57.561,-57.561,-57.795,-57.795
1399.502000,-57.561,-57.561,-57.795,-57.561
1399.516974,-57.326,-57.326,-57.561,-57.795
1399.585999,-57.561,-57.326,-57.561,-57.795
1399.685999,-57.561,-57.326,-57.795,-57.795
1399.785999,-57.561,-57.326,-57.795,-57.561
1399.885999,-57.326,-57.326,-57.795,-57.795
1399.985999,-57.561,-57.561,-57.795,-57.561
1400.085999,-57.561,-57.326,-57.561,-57.795
1400.185999,-57.561,-57.326,-57.795,-57.795
1400.285999,-57.326,-57.326,-57.795,-57.561
1400.502000,-57.795,-57.326,-57.561,-57.795
1400.516974,-57.561,-57.561,-57.795,-57.561
1400.585999,-57.561,-57.326,-57.795,-57.561
1400.685999,-57.326,-57.326,-57.795,-57.795
1400.785999,-57.561,-57.326,-58.030,-57.561
1400.885999,-57.561,-57.326,-57.795,-57.561
1400.985999,-57.561,-57.326,-57.561,-57.561
1401.085999,-57.326,-57.326,-57.561,-58.030
1401.185999,-57.326,-57.561,-57.795,-57.561
1401.285999,-57.561,-57.326,-57.795,-57.795
1401.502000,-57.326,-57.326,-57.561,-57.795
1401.516974,-57.561,-57.326,-57.795,-57.561
1401.585999,-57.561,-57.326,-57.795,-57.561
1401.685999,-57.326,-57.092,-57.795,-57.795
1401.785999,-57.561,-57.326,-57.795,-57.561
1401.885999,-57.561,-57.092,-57.795,-57.795
1401.985999,-57.561,-57.326,-57.795,-57.795
1402.085999,-57.326,-57.561,-57.795,-57.795
1402.185999,-57.561,-57.326,-57.561,-57.561
1402.285999,-57.326,-57.561,-57.795,-57.795
1402.502001,-57.561,-57.561,-57.795,-57.561
1402.516974,-57.561,-57.326,-57.795,-57.795
1402.585999,-57.561,-57.561,-57.795,-57.561
1402.685999,-57.326,-57.561,-57.795,-57.561
1402.785999,-57.561,-57.326,-57.561,-57.561
1402.885999,-57.561,-57.326,-57.795,-57.561
1402.985999,-57.326,-57.326,-57.795,-57.795
1403.085999,-57.561,-57.561,-57.561,-57.795
1403.185999,-57.561,-57.561,-57.561,-57.561
1403.285999,-57.326,-57.092,-57.561,-57.795
1403.502000,-57.561,-57.326,-57.795,-57.795
1403.516974,-57.092,-57.326,-57.795,-57.561
1403.585999,-57.326,-57.326,-57.795,-57.561
1403.685999,-57.561,-57.326,-57.795,-57.561
1403.785999,-57.561,-57.326,-57.795,-57.795
1403.885999,-57.326,-57.326,-57.561,-57.795
1403.985999,-57.561,-57.092,-57.561,-57.795
1404.085999,-57.561,-57.561,-57.561,-57.561
1404.185999,-57.561,-57.092,-57.795,-57.795
1404.285999,-57.561,-57.561,-57.795,-57.795
1404.501001,-57.561,-57.326,-57.795,-57.795
1404.515974,-57.561,-57.326,-57.561,-57.561
1404.585999,-57.561,-57.561,-57.795,-57.561
1404.685999,-57.561,-57.092,-57.795,-57.561
1404.785999,-57.561,-57.326,-57.795,-57.561
1404.885999,-57.561,-57.561,-57.795,-57.795
1404.985999,-57.561,-57.561,-57.795,-57.795
1405.085999,-57.561,-57.326,-58.030,-57.795
1405.185999,-57.326,-57.326,-57.561,-57.795
1405.285999,-57.561,-57.326,-57.561,-57.795
1405.502000,-57.561,-57.561,-57.561,-57.795
1405.516974,-57.561,-57.326,-57.561,-57.795
1405.585999,-57.561,-57.326,-57.795,-57.795
1405.685999,-57.326,-57.326,-57.795,-57.795
1405.785999,-57.561,-57.326,-57.795,-57.795
1405.885999,-57.561,-57.326,-57.795,-57.561
1405.985999,-57.561,-57.561,-57.795,-57.795
1406.085999,-57.561,-57.561,-57.795,-57.795
1406.185999,-57.561,-57.561,-57.561,-57.795
1406.285999,-57.561,-57.326,-57.795,-57.561
1406.502000,-57.561,-57.326,-57.795,-57.561
1406.516974,-57.326,-57.326,-58.030,-57.795
1406.585999,-57.561,-57.326,-57.795,-57.561
1406.685999,-57.326,-57.326,-57.561,-57.795
1406.785999,-57.561,-57.326,-57.795,-57.795
1406.885999,-57.561,-57.326,-57.795,-57.795
1406.985999,-57.561,-57.326,-57.795,-57.561
1407.085999,-57.561,-57.326,-58.030,-57.561
1407.185999,-57.561,-57.326,-57.561,-57.561
1407.285999,-57.561,-57.326,-57.795,-57.561
1407.502000,-57.561,-57.092,-57.795,-57.561
1407.516974,-57.561,-57.561,-57.795,-57.561
1407.585999,-57.561,-57.326,-57.561,-57.561
1407.685999,-57.326,-57.326,-57.795,-57.795
1407.785999,-57.561,-57.561,-58.030,-57.561
1407.885999,-57.561,-57.092,-57.795,-57.561
1407.985999,-57.561,-57.561,-57.326,-57.561
1408.085999,-57.795,-57.326,-57.795,-57.561
1408.185999,-57.561,-57.092,-58.030,-57.561
1408.285999,-57.561,-57.326,-57.795,-57.326
1408.502001,-57.326,-57.326,-57.561,-57.795
1408.516974,-57.561,-57.092,-57.795,-57.561
1408.585999,-57.561,-57.092,-57.795,-57.795
1408.685999,-57.561,-57.326,-57.795,-57.795
1408.785999,-57.561,-57.326,-57.795,-57.795
1408.885999,-57.561,-57.326,-57.795,-57.795
1408.985999,-57.326,-57.326,-57.561,-57.561
1409.085999,-57.326,-57.326,-57.561,-57.561
1409.185999,-57.326,-57.326,-57.795,-57.561
1409.285999,-57.326,-57.326,-58.030,-57.795
1409.501000,-57.561,-57.326,-57.795,-57.561
1409.515974,-57.561,-57.326,-57.795,-57.561
1409.585999,-57.326,-57.561,-57.561,-57.795
1409.685999,-57.561,-57.326,-57.795,-57.795
1409.785999,-57.561,-57.326,-57.795,-57.561
1409.885999,-57.561,-57.326,-57.795,-57.795
1409.985999,-57.561,-57.326,-57.795,-57.561
1410.085999,-57.561,-57.326,-58.030,-57.561
1410.185999,-57.326,-57.326,-57.795,-57.561
1410.285999,-57.561,-57.326,-57.795,-57.561
1410.502000,-57.561,-57.326,-57.795,-57.795
1410.516974,-57.561,-57.561,-57.795,-57.561
1410.585999,-57.561,-57.326,-58.030,-57.561
1410.685999,-57.795,-57.326,-57.561,-57.795
1410.785999,-57.561,-57.326,-57.561,-57.795
1410.885999,-57.326,-57.326,-57.795,-57.795
1410.985999,-57.561,-57.326,-57.795,-58.030
1411.085999,-57.561,-57.326,-57.795,-57.561
1411.185999,-57.561,-57.326,-57.561,-57.561
1411.285999,-57.326,-57.326,-57.795,-57.561
1411.502001,-57.561,-57.326,-58.030,-57.561
1411.516974,-57.326,-57.326,-57.795,-57.795
1411.585999,-57.326,-57.326,-57.795,-57.795
1411.685999,-57.326,-57.326,-57.795,-57.795
1411.785999,-57.561,-57.326,-57.795,-57.561
1411.885999,-57.326,-57.326,-57.561,-57.795
1411.985999,-57.561,-57.326,-57.561,-57.561
1412.085999,-57.561,-57.326,-57.795,-57.561
1412.185999,-57.561,-57.326,-57.795,-57.561
1412.285999,-57.326,-57.561,-57.795,-57.561
1412.502000,-57.561,-57.561,-57.795,-57.561
1412.516974,-57.326,-57.561,-57.795,-57.795
1412.585999,-57.326,-57.561,-57.561,-57.561
1412.685999,-57.561,-57.326,-57.561,-57.561
1412.785999,-57.326,-57.326,-57.561,-57.795
1412.885999,-57.326,-57.326,-57.795,-57.795
1412.985999,-57.561,-57.326,-57.795,-57.561
1413.085999,-57.561,-57.092,-57.795,-57.795
1413.185999,-57.561,-57.326,-57.561,-57.561
1413.285999,-57.561,-57.326,-57.795,-57.561
1413.502001,-57.326,-57.326,-57.795,-57.561
1413.516974,-57.561,-57.326,-57.561,-57.795
1413.585999,-57.561,-57.561,-57.561,-57.795
1413.685999,-57.561,-57.561,-57.561,-57.795
1413.785999,-57.326,-57.326,-57.561,-57.561
1413.885999,-57.561,-57.326,-57.561,-57.795
1413.985999,-57.561,-57.326,-57.561,-57.561
1414.085999,-57.561,-57.326,-57.795,-57.561
1414.185999,-57.561,-57.326,-57.795,-57.795
1414.285999,-57.561,-57.092,-57.561,-57.561
1414.502000,-57.561,-57.561,-57.795,-57.561
1414.516974,-57.561,-57.092,-57.795,-57.795
1414.585999,-57.561,-57.326,-57.795,-57.795
1414.685999,-57.326,-57.326,-57.561,-57.561
1414.785999,-57.561,-57.326,-57.561,-57.561
1414.885999,-57.326,-57.326,-57.795,-57.561
1414.985999,-57.326,-57.561,-57.561,-57.561
1415.085999,-57.561,-57.561,-57.561,-57.561
1415.185999,-57.561,-57.326,-57.795,-57.795
1415.285999,-57.561,-57.326,-57.561,-57.561
1415.502000,-57.561,-57.326,-58.030,-57.795
1415.516974,-57.795,-57.326,-57.795,-57.795
1415.585999,-57.561,-57.326,-57.561,-57.561
1415.685999,-57.561,-57.326,-57.795,-57.795
1415.785999,-57.561,-57.326,-57.561,-57.561
1415.885999,-57.326,-57.326,-57.795,-57.561
1415.985999,-57.561,-57.326,-58.030,-57.561
1416.085999,-57.561,-57.561,-57.795,-57.795
1416.185999,-57.561,-57.326,-57.795,-57.795
1416.285999,-57.561,-57.326,-57.561,-57.795
1416.502000,-57.326,-57.326,-57.561,-57.561
1416.516974,-57.326,-57.326,-57.561,-57.795
1416.585999,-57.561,-57.326,-58.030,-57.561
1416.685999,-57.561,-57.326,-57.795,-57.795
1416.785999,-57.326,-57.326,-57.795,-57.561
1416.885999,-57.561,-57.092,-57.795,-57.561
1416.985999,-57.326,-57.326,-57.795,-57.795
1417.085999,-57.561,-57.326,-57.795,-57.795
1417.185999,-57.561,-57.561,-57.561,-57.561
1417.285999,-57.326,-57.326,-57.561,-58.030
1417.501000,-57.326,-57.326,-57.795,-57.561
1417.515974,-57.561,-57.326,-57.795,-57.561
1417.585999,-57.326,-57.326,-57.561,-57.795
1417.685999,-57.561,-57.326,-57.561,-57.795
1417.785999,-57.561,-57.561,-57.795,-57.561
1417.885999,-57.561,-57.326,-57.561,-57.795
1417.985999,-57.561,-57.561,-57.795,-57.561
1418.085999,-57.326,-57.326,-57.795,-57.561
1418.185999,-57.326,-57.326,-57.561,-57.795
1418.285999,-57.561,-57.326,-57.795,-57.795
1418.502001,-57.561,-57.561,-57.795,-57.561
1418.516974,-57.561,-57.326,-57.561,-57.795
1418.585999,-57.561,-57.326,-57.795,-57.561
1418.685999,-57.561,-57.326,-57.795,-57.561
1418.785999,-57.326,-57.561,-57.561,-57.561
1418.885999,-57.561,-57.326,-57.795,-57.561
1418.985999,-57.561,-57.561,-57.795,-57.561
1419.085999,-57.326,-57.326,-57.561,-57.561
1419.185999,-57.561,-57.326,-57.795,-57.561
1419.285999,-57.326,-57.326,-58.030,-57.795
1419.502001,-57.561,-57.326,-57.795,-57.795
1419.516974,-57.561,-57.326,-57.561,-57.561
1419.585999,-57.795,-57.561,-57.561,-57.795
1419.685999,-57.561,-57.326,-57.561,-57.561
1419.785999,-57.561,-57.326,-57.561,-57.561
1419.885999,-57.326,-57.326,-57.795,-57.561
1419.985999,-57.561,-57.561,-57.795,-57.561
1420.085999,-57.326,-57.326,-57.795,-57.561
1420.185999,-57.561,-57.326,-57.795,-57.795
1420.285999,-57.561,-57.326,-58.030,-57.795
1420.502000,-57.561,-57.561,-57.561,-57.326
1420.521474,-57.326,-57.326,-57.561,-57.795
1420.585999,-57.561,-57.326,-58.030,-57.561
1420.685999,-57.326,-57.326,-57.795,-57.561
1420.785999,-57.326,-57.326,-57.561,-57.561
1420.885999,-57.326,-57.326,-57.795,-57.795
1420.985999,-57.561,-57.561,-57.795,-57.561
1421.085999,-57.561,-57.326,-57.561,-57.561
1421.185999,-57.561,-57.326,-57.561,-57.561
1421.285999,-57.561,-57.092,-57.795,-57.561
1421.502000,-57.561,-57.326,-57.561,-57.795
1421.516974,-57.561,-57.561,-57.561,-57.561
1421.585999,-57.561,-57.561,-57.795,-57.795
1421.685999,-57.561,-57.092,-57.561,-57.561
1421.785999,-57.561,-57.326,-57.795,-57.561
1421.885999,-57.326,-57.561,-57.561,-57.795
1421.985999,-57.326,-57.561,-57.795,-57.561
1422.085999,-57.561,-57.326,-57.561,-57.561
1422.185999,-57.561,-57.326,-58.030,-57.326
1422.285999,-57.561,-57.326,-57.795,-57.561
1422.501001,-57.561,-57.326,-57.795,-57.561
1422.515974,-57.561,-57.561,-57.795,-57.326
1422.585999,-57.561,-57.326,-57.795,-57.561
1422.685999,-57.326,-57.561,-57.795,-57.561
1422.785999,-57.561,-57.326,-57.561,-57.795
1422.885999,-57.561,-57.561,-57.795,-57.795
1422.985999,-57.561,-57.561,-57.795,-57.795
1423.085999,-57.561,-57.326,-57.795,-57.795
1423.185999,-57.561,-57.326,-58.030,-57.561
1423.285999,-57.326,-57.326,-57.561,-57.561
1423.502000,-57.795,-57.326,-57.795,-57.561
1423.516974,-57.326,-57.326,-57.795,-57.561
1423.585999,-57.326,-57.561,-57.795,-57.561
1423.685999,-57.561,-57.092,-57.795,-57.561
1423.785999,-57.326,-57.326,-57.795,-57.561
1423.885999,-57.326,-57.326,-57.795,-57.561
1423.985999,-57.561,-57.326,-57.561,-57.561
1424.085999,-57.561,-57.326,-57.795,-57.561
1424.185999,-57.326,-57.561,-57.795,-57.795
1424.285999,-57.795,-57.326,-57.561,-57.561
1424.502000,-57.326,-57.561,-57.561,-57.561
1424.516974,-57.326,-57.561,-57.795,-57.795
1424.585999,-57.795,-57.326,-57.561,-57.561
1424.685999,-57.561,-57.326,-57.795,-57.561
1424.785999,-57.561,-57.326,-57.561,-57.561
1424.885999,-57.561,-57.326,-57.561,-57.795
1424.985999,-57.561,-57.326,-57.795,-57.795
1425.085999,-57.326,-57.326,-57.561,-57.795
1425.185999,-57.561,-57.561,-57.795,-57.795
1425.285999,-57.561,-57.561,-57.795,-57.561
1425.502000,-57.561,-57.326,-57.795,-57.326
1425.516974,-57.561,-57.561,-57.795,-57.561
1425.585999,-57.326,-57.561,-57.561,-57.561
1425.685999,-57.561,-57.326,-57.561,-57.795
1425.785999,-57.326,-57.092,-57.795,-57.795
1425.885999,-57.561,-57.561,-57.561,-57.561
1425.985999,-57.561,-57.092,-57.561,-57.795
1426.085999,-57.326,-57.326,-57.795,-57.561
1426.185999,-57.326,-57.326,-57.561,-57.561
1426.285999,-57.561,-57.326,-57.795,-57.326
1426.502001,-57.561,-57.326,-57.795,-57.561
1426.516974,-57.326,-57.326,-57.795,-57.561
1426.585999,-57.561,-57.326,-57.561,-57.561
1426.685999,-57.561,-57.326,-57.795,-57.561
1426.785999,-57.561,-57.326,-57.561,-57.561
1426.885999,-57.561,-57.326,-57.561,-57.795
1426.985999,-57.326,-57.326,-57.561,-57.561
1427.085999,-57.326,-57.326,-57.561,-57.561
1427.185999,-57.561,-57.326,-57.795,-57.561
1427.285999,-57.561,-57.326,-57.561,-57.561
1427.502000,-57.326,-57.561,-57.561,-57.795
1427.516974,-57.561,-57.561,-57.561,-57.795
1427.585999,-57.561,-57.326,-57.795,-57.561
1427.685999,-57.561,-57.326,-57.795,-57.795
1427.785999,-57.561,-57.326,-57.561,-57.561
1427.885999,-57.561,-57.561,-57.795,-57.561
1427.985999,-57.326,-57.561,-57.795,-57.561
1428.085999,-57.561,-57.326,-57.795,-57.561
1428.185999,-57.561,-57.326,-57.561,-57.326
1428.285999,-57.561,-57.326,-57.795,-57.795
1428.502000,-57.561,-57.326,-57.795,-57.561
1428.516974,-57.561,-57.326,-57.561,-57.795
1428.585999,-57.561,-57.326,-57.795,-57.795
1428.685999,-57.326,-57.326,-57.795,-57.795
1428.785999,-57.326,-57.092,-57.795,-57.795
